Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
1752.998	0.290	-0.271	3.4995051e-09	5.2172757e-10	-5.2197873e-10
1753.752	0.346	-0.464	2.13018e-09	3.7567959e-10	-3.75809655e-10
1754.419	0.370	-0.322	2.79089733e-09	4.2461601e-10	-4.2481452e-10
1755.119	0.524	-0.330	2.29603452e-09	3.4230768e-10	-3.42475107e-10
1756.007	0.362	-0.364	2.69738196e-09	4.0214343e-10	-4.0234116e-10
1756.814	0.432	-0.445	2.19863046e-09	3.34506705e-10	-3.346629e-10
1757.618	0.411	-0.372	2.50124394e-09	3.72900099e-10	-3.73078602e-10
1758.429	0.364	-0.400	2.56543443e-09	3.82468944e-10	-3.82649046e-10
1759.149	0.272	-0.357	3.07061157e-09	4.6716891e-10	-4.6737678e-10
1759.806	0.417	-0.386	2.44020114e-09	3.63796641e-10	-3.63963171e-10
1760.636	0.424	-0.414	2.19555492e-09	3.55409574e-10	-3.55545177e-10
1761.535	0.488	-0.475	1.97286297e-09	3.06364422e-10	-3.06491016e-10
1762.473	0.422	-0.450	2.2120761e-09	3.36548667e-10	-3.3669597e-10
1763.309	0.369	-0.414	2.46356019e-09	3.74810748e-10	-3.749772e-10
1763.964	0.244	-0.286	3.63734085e-09	5.5339323e-10	-5.5364166e-10
1764.568	0.314	-0.360	2.90377815e-09	4.3291131e-10	-4.3311606e-10
1765.201	0.395	-0.319	2.57881845e-09	4.1745483e-10	-4.1762448e-10
1765.951	0.380	-0.355	2.66715696e-09	3.976362e-10	-3.9782925e-10
1766.664	0.335	-0.334	2.93697183e-09	4.3786314e-10	-4.3807803e-10
1767.355	0.360	-0.356	2.70556416e-09	4.1163486e-10	-4.1183103e-10
1768.041	0.373	-0.327	2.80992777e-09	4.1892435e-10	-4.1913456e-10
1768.900	0.505	-0.486	1.98266406e-09	2.95590672e-10	-2.95740939e-10
1769.695	0.356	-0.290	3.0421521e-09	4.5354855e-10	-4.5378216e-10
1770.404	0.396	-0.353	2.58346062e-09	3.9306111e-10	-3.9325767e-10
1771.244	0.474	-0.444	2.10782442e-09	3.20696025e-10	-3.20857641e-10
1772.055	0.355	-0.337	2.83882092e-09	4.2323502e-10	-4.2345459e-10
1772.794	0.408	-0.384	2.36923869e-09	3.75610443e-10	-3.75780327e-10
1773.579	0.351	-0.378	2.69349795e-09	4.0156662e-10	-4.0176903e-10
1774.340	0.393	-0.409	2.4117093e-09	3.66926742e-10	-3.6710193e-10
1775.096	0.392	-0.363	2.60448435e-09	3.88293516e-10	-3.88483758e-10
1775.894	0.491	-0.406	2.19107148e-09	3.26658423e-10	-3.26816334e-10
1776.704	0.313	-0.320	3.00542619e-09	4.6671534e-10	-4.6692126e-10
1777.550	0.483	-0.532	1.93012599e-09	2.87754207e-10	-2.87891097e-10
1778.420	0.481	-0.387	2.25835857e-09	3.36688638e-10	-3.36847797e-10
1779.277	0.427	-0.375	2.44373259e-09	3.6432474e-10	-3.64495794e-10
1780.069	0.385	-0.365	2.57230389e-09	3.9135564e-10	-3.9153114e-10
1780.837	0.372	-0.382	2.56007505e-09	3.89494872e-10	-3.89668383e-10
1781.564	0.330	-0.355	2.7966354e-09	4.379232e-10	-4.3810767e-10
1782.286	0.377	-0.391	2.43567636e-09	3.86137557e-10	-3.86297964e-10
1782.989	0.359	-0.326	2.68982454e-09	4.3542369e-10	-4.355988e-10
1783.687	0.392	-0.339	2.74110447e-09	4.0419444e-10	-4.0439217e-10
1784.422	0.356	-0.343	2.71978473e-09	4.223583e-10	-4.2254628e-10
1785.226	0.465	-0.448	2.08355238e-09	3.23557767e-10	-3.23703315e-10
1786.028	0.339	-0.337	2.81279817e-09	4.368039e-10	-4.3700241e-10
1786.801	0.279	-0.435	2.74839474e-09	4.0974882e-10	-4.0994967e-10
1787.539	0.725	-0.459	1.65734829e-09	2.47087932e-10	-2.47208052e-10
1788.695	0.440	-0.432	2.14750419e-09	3.40453659e-10	-3.40598076e-10
1789.591	0.417	-0.456	2.21088543e-09	3.36369852e-10	-3.365232e-10
1790.499	0.377	-0.490	2.22907386e-09	3.39136473e-10	-3.39289626e-10
1791.306	0.393	-0.430	2.34462189e-09	3.56715957e-10	-3.56876364e-10
1792.058	0.262	-0.359	3.15809403e-09	4.7082633e-10	-4.7104902e-10
1792.705	0.371	-0.385	2.51507646e-09	3.9056823e-10	-3.9074061e-10
1793.454	0.288	-0.378	2.9025126e-09	4.4159739e-10	-4.4180253e-10
1794.212	0.440	-0.471	2.12019249e-09	3.22573368e-10	-3.22725117e-10
1795.109	0.390	-0.456	2.28056478e-09	3.46973913e-10	-3.47139546e-10
1795.911	0.276	-0.412	2.84803506e-09	4.2460587e-10	-4.2481959e-10
1796.618	0.432	-0.430	2.27256471e-09	3.3881055e-10	-3.3898098e-10
1797.555	0.435	-0.505	2.08744419e-09	3.11210913e-10	-3.1136625e-10
1798.545	0.383	-0.555	1.95277446e-09	3.09583833e-10	-3.09719085e-10
1799.226	0.260	-0.299	3.37558572e-09	5.1357345e-10	-5.1381564e-10
1799.755	0.380	-0.269	2.94842301e-09	4.3956978e-10	-4.3978467e-10
1800.522	0.336	-0.386	2.65070286e-09	3.9518349e-10	-3.9537498e-10
1801.198	0.372	-0.340	2.52809388e-09	4.0924416e-10	-4.0941186e-10
1801.909	0.255	-0.339	3.076281e-09	4.8769812e-10	-4.8790833e-10
1802.655	0.469	-0.492	1.93278501e-09	3.00145404e-10	-3.00281787e-10
1803.481	0.301	-0.357	2.90857515e-09	4.3363086e-10	-4.3384692e-10
1804.110	0.288	-0.327	3.11033034e-09	4.6371078e-10	-4.6394439e-10
1804.860	0.355	-0.461	2.34460356e-09	3.49551462e-10	-3.49729419e-10
1805.885	0.469	-0.670	1.60541901e-09	2.54517705e-10	-2.54633925e-10
1806.621	0.350	-0.268	3.00782469e-09	4.670952e-10	-4.6731906e-10
1807.306	0.404	-0.335	2.55411e-09	3.88596117e-10	-3.88791351e-10
1808.338	0.453	-0.629	1.74334173e-09	2.65241886e-10	-2.65376124e-10
1809.170	0.329	-0.379	2.70564021e-09	4.0338129e-10	-4.035954e-10
1809.900	0.453	-0.401	2.24342469e-09	3.34470396e-10	-3.34648743e-10
1810.836	0.360	-0.483	2.27182761e-09	3.38705523e-10	-3.38887419e-10
1811.498	0.335	-0.302	3.00800331e-09	4.4846178e-10	-4.487028e-10
1812.246	0.345	-0.413	2.45153688e-09	3.80709732e-10	-3.80898297e-10
1813.003	0.314	-0.412	2.55974277e-09	3.9751335e-10	-3.9770991e-10
1813.866	0.483	-0.549	1.85662737e-09	2.76803397e-10	-2.76951792e-10
1814.710	0.271	-0.361	3.03336618e-09	4.5224244e-10	-4.5248463e-10
1815.452	0.448	-0.472	2.05144134e-09	3.12118872e-10	-3.12279123e-10
1816.315	0.390	-0.414	2.38241367e-09	3.55192227e-10	-3.55381884e-10
1817.068	0.391	-0.363	2.53977477e-09	3.78653028e-10	-3.78855048e-10
1817.976	0.346	-0.517	2.22029847e-09	3.31022484e-10	-3.31198959e-10
1818.782	0.406	-0.460	2.21120874e-09	3.29667195e-10	-3.29842812e-10
1819.644	0.375	-0.456	2.27665542e-09	3.53550951e-10	-3.53724384e-10
1820.485	0.337	-0.466	2.41131423e-09	3.66871713e-10	-3.67059069e-10
1821.174	0.338	-0.353	2.80284498e-09	4.2644121e-10	-4.2665883e-10
1822.080	0.515	-0.569	1.81310376e-09	2.70313563e-10	-2.70456342e-10
1823.135	0.459	-0.540	1.81972167e-09	3.00854307e-10	-3.00982617e-10
1824.134	0.344	-0.541	2.22168531e-09	3.31227546e-10	-3.31400199e-10
1824.948	0.444	-0.470	2.1157851e-09	3.21906429e-10	-3.2206668e-10
1825.699	0.379	-0.307	2.86052715e-09	4.2647046e-10	-4.2669042e-10
1826.485	0.435	-0.407	2.2991631e-09	3.49806249e-10	-3.49979955e-10
1827.263	0.472	-0.343	2.37449511e-09	3.61268505e-10	-3.61449933e-10
1828.177	0.355	-0.442	2.42748597e-09	3.69332067e-10	-3.69520437e-10
1828.931	0.421	-0.399	2.39515536e-09	3.57092307e-10	-3.57283992e-10
1829.801	0.410	-0.449	2.25106752e-09	3.4249254e-10	-3.42671394e-10
1830.561	0.473	-0.349	2.34968682e-09	3.57498141e-10	-3.57687096e-10
1831.374	0.451	-0.341	2.43944688e-09	3.71155083e-10	-3.71351682e-10
1832.157	0.408	-0.332	2.56953489e-09	3.9903396e-10	-3.9923091e-10
1833.078	0.351	-0.512	2.27259357e-09	3.3881718e-10	-3.38993226e-10
1833.828	0.324	-0.400	2.7080742e-09	4.0374009e-10	-4.0394445e-10
1834.585	0.445	-0.433	2.13448755e-09	3.38391612e-10	-3.38539032e-10
1835.524	0.394	-0.495	2.20439895e-09	3.2864442e-10	-3.2880081e-10
1836.245	0.375	-0.326	2.67079137e-09	4.234113e-10	-4.235868e-10
1837.163	0.540	-0.543	1.80982815e-09	2.69819706e-10	-2.69948484e-10
1838.164	0.465	-0.461	2.08760643e-09	3.17615649e-10	-3.17765058e-10
1839.122	0.449	-0.494	1.98545412e-09	3.14765568e-10	-3.14905266e-10
1839.947	0.358	-0.375	2.59449567e-09	4.0290627e-10	-4.030962e-10
1840.635	0.279	-0.331	3.20321859e-09	4.775628e-10	-4.7781162e-10
1841.578	0.475	-0.663	1.65558978e-09	2.51890665e-10	-2.52017844e-10
1842.451	0.409	-0.397	2.37485898e-09	3.54064152e-10	-3.5424909e-10
1843.251	0.301	-0.391	2.82706944e-09	4.1687724e-10	-4.1709837e-10
1843.990	0.476	-0.438	2.06149437e-09	3.13645917e-10	-3.13801098e-10
1844.753	0.337	-0.287	3.01873767e-09	4.5928506e-10	-4.5951087e-10
1845.539	0.416	-0.448	2.18020179e-09	3.31705725e-10	-3.31867653e-10
1846.233	0.331	-0.278	3.14566707e-09	4.6897968e-10	-4.692168e-10
1846.951	0.342	-0.387	2.54479446e-09	3.95187e-10	-3.9537069e-10
1847.776	0.446	-0.483	2.02984314e-09	3.08828832e-10	-3.0897789e-10
1848.660	0.413	-0.439	2.26196256e-09	3.40232958e-10	-3.40400424e-10
1849.492	0.379	-0.418	2.40138639e-09	3.58015749e-10	-3.58194603e-10
1850.329	0.434	-0.459	2.11071159e-09	3.21131889e-10	-3.21285432e-10
1851.132	0.408	-0.368	2.46744498e-09	3.67863795e-10	-3.68046549e-10
1851.905	0.384	-0.365	2.55535137e-09	3.8096955e-10	-3.81159012e-10
1852.655	0.304	-0.366	2.85356526e-09	4.2542955e-10	-4.2564132e-10
1853.426	0.382	-0.466	2.2553466e-09	3.36242985e-10	-3.36410763e-10
1854.227	0.327	-0.419	2.56750065e-09	3.82781256e-10	-3.82972668e-10
1854.960	0.486	-0.407	2.14301841e-09	3.19496541e-10	-3.19656519e-10
1855.861	0.490	-0.414	2.11770117e-09	3.1572216e-10	-3.15880539e-10
1856.796	0.403	-0.446	2.25531774e-09	3.36238305e-10	-3.36405069e-10
1857.713	0.403	-0.514	2.08893282e-09	3.1143138e-10	-3.11583012e-10
1858.500	0.304	-0.385	2.73785538e-09	4.1654535e-10	-4.1673723e-10
1859.136	0.319	-0.332	2.85061725e-09	4.4267418e-10	-4.4286762e-10
1859.961	0.401	-0.506	2.10940782e-09	3.14481492e-10	-3.1462821e-10
1860.722	0.366	-0.360	2.59693668e-09	3.9510237e-10	-3.9527631e-10
1861.418	0.471	-0.329	2.31848019e-09	3.60035949e-10	-3.60187035e-10
1862.381	0.344	-0.492	2.29358766e-09	3.48949809e-10	-3.49102065e-10
1863.230	0.427	-0.505	2.06865399e-09	3.14728011e-10	-3.14865174e-10
1864.055	0.327	-0.397	2.54086326e-09	4.1130765e-10	-4.114656e-10
1864.743	0.353	-0.362	2.6550888e-09	4.1230761e-10	-4.124796e-10
1865.603	0.443	-0.507	2.01349473e-09	3.15290235e-10	-3.15419559e-10
1866.463	0.265	-0.416	2.87356173e-09	4.2840369e-10	-4.2859947e-10
1867.096	0.228	-0.368	3.23567868e-09	4.9228257e-10	-4.9250136e-10
1867.857	0.640	-0.533	1.64484294e-09	2.50250637e-10	-2.50364712e-10
1868.824	0.318	-0.328	3.03187482e-09	4.5201117e-10	-4.5223191e-10
1869.536	0.403	-0.394	2.45663964e-09	3.66253134e-10	-3.66435693e-10
1870.374	0.401	-0.435	2.27094114e-09	3.52660464e-10	-3.52826136e-10
1871.209	0.380	-0.433	2.37193164e-09	3.60877686e-10	-3.61057008e-10
1871.953	0.340	-0.364	2.77921059e-09	4.1434614e-10	-4.1455674e-10
1872.674	0.471	-0.381	2.29748142e-09	3.42524286e-10	-3.42693897e-10
1873.548	0.297	-0.403	2.71541868e-09	4.2168009e-10	-4.2186729e-10
1874.299	0.345	-0.454	2.41375602e-09	3.67234296e-10	-3.67399617e-10
1875.073	0.369	-0.430	2.41376928e-09	3.67234647e-10	-3.67395639e-10
1875.919	0.386	-0.477	2.23459782e-09	3.39973803e-10	-3.40118766e-10
1876.749	0.460	-0.444	2.13339009e-09	3.24576447e-10	-3.24716301e-10
1877.569	0.407	-0.360	2.55305505e-09	3.80621865e-10	-3.80797287e-10
1878.359	0.346	-0.383	2.64332172e-09	4.0216137e-10	-4.0234389e-10
1879.217	0.400	-0.512	2.14497153e-09	3.19785843e-10	-3.19941141e-10
1879.980	0.366	-0.362	2.69043957e-09	4.0110954e-10	-4.0130922e-10
1880.828	0.332	-0.483	2.36629497e-09	3.60019374e-10	-3.60196473e-10
1881.539	0.288	-0.379	2.93433114e-09	4.3747392e-10	-4.3770012e-10
1882.220	0.524	-0.392	2.13666648e-09	3.18551571e-10	-3.18716112e-10
1883.103	0.302	-0.359	2.91334212e-09	4.4325021e-10	-4.4346978e-10
1883.931	0.363	-0.525	2.20823616e-09	3.29221581e-10	-3.29391153e-10
1884.819	0.416	-0.525	2.09831583e-09	3.15619707e-10	-3.15779217e-10
1885.618	0.401	-0.383	2.49921243e-09	3.72602451e-10	-3.72793863e-10
1886.274	0.471	-0.255	3.80121807e-09	4.8204858e-10	-4.8238944e-10
1887.138	0.395	-0.393	2.41288398e-09	3.7470225e-10	-3.7487619e-10
1887.911	0.537	-0.378	2.11191825e-09	3.21315423e-10	-3.21468888e-10
1888.764	0.361	-0.317	2.84912472e-09	4.3347564e-10	-4.3367922e-10
1889.522	0.332	-0.397	2.68816704e-09	4.0076829e-10	-4.0096173e-10
1890.273	0.384	-0.419	2.40691074e-09	3.66193698e-10	-3.66360891e-10
1891.039	0.496	-0.381	2.16814455e-09	3.36692031e-10	-3.36837735e-10
1891.994	0.391	-0.459	2.27099847e-09	3.45514728e-10	-3.45670026e-10
1892.833	0.361	-0.448	2.4223524e-09	3.61137114e-10	-3.61306257e-10
1893.582	0.386	-0.388	2.49544347e-09	3.79662348e-10	-3.79833207e-10
1894.422	0.574	-0.454	1.88070012e-09	2.86133952e-10	-2.86262769e-10
1895.431	0.356	-0.434	2.48707719e-09	3.70786767e-10	-3.70960785e-10
1896.268	0.438	-0.482	2.10368457e-09	3.20059623e-10	-3.20204586e-10
1897.305	0.412	-0.599	1.94416053e-09	2.89847376e-10	-2.89987425e-10
1898.088	0.477	-0.372	2.28008898e-09	3.46900944e-10	-3.47065056e-10
1898.995	0.350	-0.429	2.48310738e-09	3.77790465e-10	-3.77973219e-10
1899.770	0.474	-0.426	2.14940739e-09	3.2702124e-10	-3.27182622e-10
1900.677	0.368	-0.432	2.45391588e-09	3.65851122e-10	-3.6604347e-10
1901.560	0.455	-0.515	1.93444992e-09	3.06682623e-10	-3.06826143e-10
1902.424	0.432	-0.409	2.33464842e-09	3.4806954e-10	-3.48252138e-10
1903.277	0.400	-0.420	2.39536518e-09	3.5712105e-10	-3.5730669e-10
1904.087	0.365	-0.410	2.49452463e-09	3.7952928e-10	-3.79717143e-10
1904.898	0.348	-0.446	2.44300875e-09	3.64222755e-10	-3.64408824e-10
1905.551	0.371	-0.305	2.74793844e-09	4.267341e-10	-4.2693378e-10
1906.329	0.336	-0.407	2.57585835e-09	3.84028125e-10	-3.84222228e-10
1907.053	0.427	-0.388	2.31541947e-09	3.52278498e-10	-3.52450722e-10
1907.878	0.462	-0.397	2.19558495e-09	3.34046895e-10	-3.3421167e-10
1908.708	0.349	-0.368	2.67183696e-09	3.9833937e-10	-3.9854607e-10
1909.438	0.410	-0.381	2.38313244e-09	3.62582532e-10	-3.6276435e-10
1910.286	0.397	-0.438	2.26111314e-09	3.44018649e-10	-3.4419294e-10
1911.040	0.365	-0.357	2.61197586e-09	3.9740142e-10	-3.9760461e-10
1911.795	0.425	-0.390	2.35089504e-09	3.50492883e-10	-3.50679459e-10
1912.539	0.419	-0.319	2.47703313e-09	3.927027e-10	-3.9288756e-10
1913.371	0.365	-0.413	2.46388506e-09	3.67338309e-10	-3.67533426e-10
1914.157	0.578	-0.422	1.91591634e-09	2.85642123e-10	-2.85793677e-10
1915.167	0.377	-0.431	2.33585586e-09	3.55390737e-10	-3.5557158e-10
1915.919	0.256	-0.376	2.94350355e-09	4.5710808e-10	-4.5733116e-10
1916.630	0.356	-0.455	2.29154016e-09	3.55862481e-10	-3.56037162e-10
1917.591	0.491	-0.605	1.74912114e-09	2.60775645e-10	-2.60916123e-10
1918.480	0.462	-0.398	2.16344154e-09	3.35971077e-10	-3.36139596e-10
1919.451	0.438	-0.510	2.0215377e-09	3.01391727e-10	-3.0155775e-10
1920.416	0.554	-0.526	1.74830565e-09	2.66000514e-10	-2.66142864e-10
1921.365	0.396	-0.395	2.34818805e-09	3.64663767e-10	-3.64852371e-10
1922.102	0.300	-0.341	2.94777756e-09	4.4849766e-10	-4.4873868e-10
1922.781	0.409	-0.379	2.39548608e-09	3.64467363e-10	-3.64662324e-10
1923.535	0.361	-0.345	2.67305142e-09	4.0669785e-10	-4.069143e-10
1924.437	0.587	-0.541	1.57126476e-09	2.59779468e-10	-2.59896039e-10
1925.642	0.444	-0.618	1.75035549e-09	2.7182142e-10	-2.719587e-10
1926.557	0.437	-0.470	2.08169754e-09	3.1672407e-10	-3.1689099e-10
1927.484	0.533	-0.490	1.84646436e-09	2.80934667e-10	-2.81084037e-10
1928.472	0.358	-0.455	2.35882413e-09	3.51679185e-10	-3.51875862e-10
1929.327	0.551	-0.497	1.80257532e-09	2.74258335e-10	-2.74406925e-10
1930.203	0.306	-0.325	3.03654585e-09	4.5272331e-10	-4.5298149e-10
1930.917	0.396	-0.408	2.31303345e-09	3.59206302e-10	-3.59396115e-10
1931.723	0.354	-0.410	2.5128285e-09	3.74642034e-10	-3.74856378e-10
1932.521	0.363	-0.444	2.33858352e-09	3.55811586e-10	-3.56005884e-10
1933.439	0.481	-0.555	1.82425581e-09	2.77556955e-10	-2.777073e-10
1934.353	0.341	-0.433	2.47812357e-09	3.69465798e-10	-3.69672654e-10
1935.280	0.454	-0.586	1.84270554e-09	2.74730157e-10	-2.74882803e-10
1936.129	0.326	-0.395	2.66171763e-09	3.9683631e-10	-3.9705471e-10
1936.807	0.427	-0.352	2.45924367e-09	3.66648321e-10	-3.66847728e-10
1937.666	0.360	-0.431	2.41652151e-09	3.60277281e-10	-3.60469473e-10
1938.358	0.350	-0.331	2.80771062e-09	4.1859792e-10	-4.1881788e-10
1939.099	0.399	-0.391	2.42196435e-09	3.61086141e-10	-3.61272678e-10
1940.066	0.419	-0.568	1.90833552e-09	2.90342403e-10	-2.90483271e-10
1940.977	0.388	-0.492	2.13965076e-09	3.25534677e-10	-3.25689897e-10
1941.671	0.284	-0.305	3.15081702e-09	4.8929634e-10	-4.8951981e-10
1942.421	0.327	-0.466	2.33838423e-09	3.63132354e-10	-3.63299352e-10
1943.155	0.386	-0.407	2.30199684e-09	3.64948974e-10	-3.65111058e-10
1943.912	0.361	-0.370	2.57695152e-09	3.9206856e-10	-3.9225888e-10
1944.780	0.468	-0.507	1.96232205e-09	2.92557993e-10	-2.92706934e-10
1945.653	0.279	-0.406	2.79312189e-09	4.1642055e-10	-4.1663427e-10
1946.339	0.437	-0.407	2.26868148e-09	3.38233233e-10	-3.38407368e-10
1947.110	0.337	-0.334	2.85244986e-09	4.2526575e-10	-4.2548454e-10
1947.924	0.398	-0.477	2.18662899e-09	3.25999908e-10	-3.26167023e-10
1948.883	0.497	-0.561	1.78085505e-09	2.70947625e-10	-2.71080654e-10
1949.897	0.437	-0.517	1.99118283e-09	3.05563791e-10	-3.05710821e-10
1950.738	0.347	-0.404	2.51090034e-09	3.82019703e-10	-3.82206162e-10
1951.402	0.277	-0.317	3.22106031e-09	4.8021987e-10	-4.8046323e-10
1952.096	0.396	-0.417	2.35412112e-09	3.5096958e-10	-3.51146133e-10
1952.961	0.426	-0.469	2.10657486e-09	3.20502663e-10	-3.20656245e-10
1953.782	0.384	-0.395	2.45629995e-09	3.66202005e-10	-3.66383355e-10
1954.568	0.442	-0.401	2.21738712e-09	3.4722207e-10	-3.47376783e-10
1955.335	0.337	-0.325	2.89202472e-09	4.3116177e-10	-4.3137198e-10
1956.059	0.400	-0.388	2.39187273e-09	3.63907089e-10	-3.64076622e-10
1956.898	0.466	-0.438	2.0538726e-09	3.18948981e-10	-3.19092969e-10
1957.828	0.484	-0.464	2.03872968e-09	3.06654933e-10	-3.06804771e-10
1958.759	0.508	-0.447	2.05637952e-09	3.06580365e-10	-3.06735312e-10
1959.716	0.424	-0.449	2.21512746e-09	3.37020177e-10	-3.37186317e-10
1960.795	0.593	-0.654	1.55152452e-09	2.36057211e-10	-2.3617542e-10
1961.774	0.479	-0.386	2.27216964e-09	3.38754702e-10	-3.38932464e-10
1962.680	0.450	-0.427	2.20610988e-09	3.35649639e-10	-3.35818626e-10
1963.460	0.321	-0.330	3.0842643e-09	4.5480435e-10	-4.5504771e-10
1964.265	0.412	-0.485	2.14057428e-09	3.35197863e-10	-3.35356866e-10
1964.975	0.349	-0.297	3.85330335e-09	5.1045774e-10	-5.1079587e-10
1965.821	0.344	-0.498	2.29944546e-09	3.49850007e-10	-3.50025507e-10
1966.613	0.397	-0.449	2.2897095e-09	3.48368631e-10	-3.48543234e-10
1967.406	0.506	-0.396	2.14519149e-09	3.26380821e-10	-3.2654427e-10
1968.511	0.458	-0.599	1.77484983e-09	2.81379189e-10	-2.81508786e-10
1969.362	0.335	-0.393	2.69981088e-09	4.0251042e-10	-4.0271985e-10
1970.201	0.371	-0.505	2.1766017e-09	3.38011518e-10	-3.38173485e-10
1970.994	0.410	-0.422	2.35941342e-09	3.51760929e-10	-3.51943605e-10
1972.013	0.569	-0.609	1.64283171e-09	2.49948621e-10	-2.50072563e-10
1972.886	0.320	-0.304	3.14587026e-09	4.6901127e-10	-4.6925229e-10
1973.877	0.527	-0.670	1.64071479e-09	2.44610418e-10	-2.44735218e-10
1974.751	0.271	-0.347	3.1821972e-09	4.7442603e-10	-4.7466666e-10
1975.393	0.441	-0.372	2.41621926e-09	3.60227907e-10	-3.60409881e-10
1976.244	0.416	-0.410	2.37974919e-09	3.5479041e-10	-3.54968913e-10
1977.059	0.383	-0.399	2.43386091e-09	3.77960076e-10	-3.78136161e-10
1977.903	0.461	-0.460	2.09950416e-09	3.19428018e-10	-3.19583901e-10
1978.852	0.511	-0.487	1.96827228e-09	2.93445438e-10	-2.93595471e-10
1979.978	0.420	-0.615	1.85881059e-09	2.77126395e-10	-2.77269135e-10
1980.898	0.500	-0.500	1.91761557e-09	2.85893946e-10	-2.86042146e-10
1981.811	0.387	-0.413	2.39486871e-09	3.57047886e-10	-3.57235554e-10
1982.623	0.372	-0.425	2.36932215e-09	3.60483123e-10	-3.60667983e-10
1983.488	0.485	-0.493	1.95943878e-09	2.92132308e-10	-2.92290765e-10
1984.478	0.471	-0.504	1.93691043e-09	2.94695739e-10	-2.94852246e-10
1985.411	0.358	-0.462	2.33777154e-09	3.48540972e-10	-3.48737103e-10
1986.208	0.390	-0.439	2.31266217e-09	3.44798103e-10	-3.44993688e-10
1987.031	0.411	-0.433	2.27360991e-09	3.3897396e-10	-3.39162174e-10
1987.920	0.509	-0.479	1.91249136e-09	2.90978805e-10	-2.91129696e-10
1988.875	0.499	-0.446	1.96836939e-09	3.05674785e-10	-3.0582201e-10
1989.759	0.466	-0.386	2.24987958e-09	3.35429172e-10	-3.3559968e-10
1990.581	0.344	-0.355	2.80527819e-09	4.1822976e-10	-4.1843685e-10
1991.388	0.393	-0.463	2.25861129e-09	3.43632471e-10	-3.43792995e-10
1992.195	0.329	-0.415	2.63880942e-09	3.9341055e-10	-3.9360165e-10
1993.006	0.509	-0.482	1.95038142e-09	2.96737428e-10	-2.96876229e-10
1993.931	0.339	-0.415	2.6592813e-09	3.9213057e-10	-3.9232596e-10
1994.590	0.441	-0.320	2.49944604e-09	3.88142547e-10	-3.88317228e-10
1995.463	0.409	-0.432	2.26159635e-09	3.51206583e-10	-3.51364845e-10
1996.403	0.360	-0.531	2.16841755e-09	3.29910438e-10	-3.30065385e-10
1997.127	0.404	-0.363	2.55926736e-09	3.81552054e-10	-3.81738435e-10
1997.983	0.401	-0.452	2.29798179e-09	3.42597801e-10	-3.42764877e-10
1998.766	0.410	-0.381	2.47874874e-09	3.69547542e-10	-3.69727449e-10
1999.738	0.469	-0.561	1.90505367e-09	2.84017383e-10	-2.84155404e-10
2000.654	0.432	-0.447	2.1552453e-09	3.34690668e-10	-3.34840272e-10
2001.521	0.532	-0.436	1.94979252e-09	2.9664804e-10	-2.96787348e-10
2002.472	0.467	-0.419	2.16248214e-09	3.22398336e-10	-3.22559718e-10
2003.531	0.467	-0.591	1.75532019e-09	2.72588784e-10	-2.72717991e-10
2004.616	0.429	-0.619	1.8283785e-09	2.72590851e-10	-2.72734722e-10
2005.534	0.506	-0.489	1.89745764e-09	2.88691377e-10	-2.88840903e-10
2006.611	0.536	-0.570	1.70526096e-09	2.59449918e-10	-2.59585521e-10
2007.507	0.321	-0.361	2.76938493e-09	4.2135171e-10	-4.2156972e-10
2008.315	0.439	-0.486	2.07098775e-09	3.08761713e-10	-3.08925981e-10
2009.196	0.435	-0.442	2.08552851e-09	3.3063381e-10	-3.30787509e-10
2010.121	0.351	-0.491	2.27677788e-09	3.39440868e-10	-3.39616992e-10
2010.957	0.469	-0.485	2.00916924e-09	2.99542854e-10	-2.99696475e-10
2011.874	0.407	-0.449	2.18158746e-09	3.45860502e-10	-3.46016034e-10
2012.764	0.414	-0.483	2.12281056e-09	3.29656275e-10	-3.29809623e-10
2013.693	0.572	-0.515	1.72382769e-09	2.73288327e-10	-2.734095e-10
2014.749	0.515	-0.483	1.96643226e-09	2.93169435e-10	-2.93315178e-10
2015.632	0.421	-0.369	2.48461317e-09	3.70422858e-10	-3.70605651e-10
2016.496	0.401	-0.442	2.32736166e-09	3.46978437e-10	-3.47148828e-10
2017.177	0.297	-0.281	3.39440361e-09	5.0605971e-10	-5.0630775e-10
2017.794	0.416	-0.319	2.67115953e-09	3.9823368e-10	-3.9842868e-10
2018.635	0.546	-0.426	1.98997773e-09	3.02761836e-10	-3.02903718e-10
2019.771	0.385	-0.590	1.95232986e-09	3.03179877e-10	-3.03315792e-10
2020.697	0.357	-0.541	2.01968286e-09	3.33909537e-10	-3.34041279e-10
2021.603	0.489	-0.549	1.89222735e-09	2.82105447e-10	-2.82243156e-10
2022.546	0.457	-0.454	2.12373915e-09	3.23113674e-10	-3.23267412e-10
2023.537	0.462	-0.535	1.97191956e-09	2.93988279e-10	-2.94136401e-10
2024.344	0.328	-0.346	2.82576255e-09	4.388202e-10	-4.390269e-10
2025.134	0.412	-0.461	2.21505531e-09	3.37009725e-10	-3.37177074e-10
2025.882	0.342	-0.336	2.81084232e-09	4.3650555e-10	-4.3671615e-10
2026.745	0.447	-0.521	1.84610478e-09	3.11787489e-10	-3.1191537e-10
2027.507	0.320	-0.315	3.09314811e-09	4.6115355e-10	-4.6139652e-10
