Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
1049.602	0.881	-0.768	1.522203756e-09	2.605775496e-10	-2.727420393e-10
1051.205	0.589	-0.723	1.942762095e-09	3.286632276e-10	-3.431982147e-10
1052.750	1.088	-0.956	1.246149945e-09	2.117203005e-10	-2.197434348e-10
1054.455	0.549	-0.617	2.217598785e-09	3.726295524e-10	-3.842373969e-10
1055.587	0.521	-0.583	2.339012991e-09	3.929232864e-10	-4.05413298e-10
1056.813	0.528	-0.705	2.006315304e-09	3.52476984e-10	-3.633734592e-10
1058.078	0.751	-0.737	1.700200137e-09	2.893736028e-10	-2.994460356e-10
1059.594	0.651	-0.766	1.808836341e-09	3.029630712e-10	-3.144131262e-10
1060.898	0.675	-0.654	1.94283087e-09	3.272918148e-10	-3.396306786e-10
1062.270	0.670	-0.696	1.87461393e-09	3.138884712e-10	-3.259172187e-10
1063.421	0.364	-0.481	3.031214109e-09	5.07506052e-10	-5.27035401e-10
1064.529	0.665	-0.744	1.766090124e-09	3.048036474e-10	-3.158655756e-10
1065.896	0.815	-0.702	1.687955436e-09	2.826511413e-10	-2.934521568e-10
1067.506	0.746	-0.794	1.662277995e-09	2.784226185e-10	-2.889334035e-10
1068.958	0.552	-0.706	2.015545302e-09	3.3765381e-10	-3.502888386e-10
1070.411	0.926	-0.901	1.328143893e-09	2.32639494e-10	-2.411219274e-10
1072.047	0.571	-0.710	1.950917238e-09	3.304848219e-10	-3.445463226e-10
1073.297	0.608	-0.679	1.970946876e-09	3.281501268e-10	-3.434131071e-10
1074.485	0.613	-0.581	2.032829835e-09	3.540550755e-10	-3.696162249e-10
1075.826	0.779	-0.728	1.658411661e-09	2.804003517e-10	-2.930029971e-10
1077.232	0.540	-0.627	2.141252247e-09	3.628520661e-10	-3.781231815e-10
1078.393	0.565	-0.620	2.140678074e-09	3.579052179e-10	-3.725136174e-10
1079.748	0.716	-0.791	1.701129582e-09	2.844658188e-10	-2.959837056e-10
1081.086	0.588	-0.622	2.118876006e-09	3.528569364e-10	-3.69154725e-10
1082.376	0.803	-0.702	1.678840194e-09	2.826798303e-10	-2.964855666e-10
1083.858	0.798	-0.679	1.711187631e-09	2.867050542e-10	-3.015136872e-10
1085.711	0.797	-1.055	1.344607449e-09	2.293781442e-10	-2.406072939e-10
1087.186	0.648	-0.678	1.934007627e-09	3.215788131e-10	-3.369678285e-10
1088.478	0.697	-0.644	1.883661576e-09	3.194039118e-10	-3.325178109e-10
1089.840	0.578	-0.666	2.066195142e-09	3.461963331e-10	-3.590413023e-10
1091.121	0.664	-0.702	1.801469949e-09	3.16136667e-10	-3.266211996e-10
1092.791	0.656	-1.006	1.54749645e-09	2.594850096e-10	-2.687343039e-10
1094.529	0.841	-1.082	1.337059491e-09	2.241283323e-10	-2.322497559e-10
1096.089	0.707	-0.719	1.75079142e-09	3.018341394e-10	-3.133339089e-10
1097.431	0.620	-0.634	2.020948266e-09	3.422221599e-10	-3.569531361e-10
1098.891	0.574	-0.840	1.818068697e-09	3.023699163e-10	-3.167871213e-10
1100.165	0.677	-0.700	1.898023368e-09	3.15983004e-10	-3.30696924e-10
1101.610	0.615	-0.768	1.846304568e-09	3.232376661e-10	-3.352701471e-10
1102.877	0.607	-0.653	2.08662564e-09	3.553731189e-10	-3.672527622e-10
1104.195	0.640	-0.711	1.91824479e-09	3.326284011e-10	-3.413482851e-10
1105.811	0.732	-0.976	1.561167741e-09	2.623066317e-10	-2.70512118e-10
1107.129	0.565	-0.586	2.184496395e-09	3.8940405e-10	-4.02016206e-10
1108.568	0.920	-0.875	1.485339963e-09	2.482697328e-10	-2.584990119e-10
1110.285	0.668	-0.796	1.820770965e-09	3.04648098e-10	-3.166698108e-10
1111.766	0.627	-0.813	1.823061369e-09	3.111324015e-10	-3.20070597e-10
1113.084	0.803	-0.692	1.755973518e-09	3.008186274e-10	-3.062537388e-10
1114.527	0.564	-0.640	2.11566441e-09	3.745173279e-10	-3.776491056e-10
1115.843	0.729	-0.752	1.798481184e-09	3.041080767e-10	-3.078902301e-10
1117.181	0.352	-0.609	2.731462398e-09	4.6812981e-10	-4.76024394e-10
1118.252	0.853	-0.720	1.692689121e-09	2.855023956e-10	-2.915285004e-10
1119.953	1.032	-0.848	1.395478548e-09	2.386063737e-10	-2.443425231e-10
1121.897	0.838	-0.911	1.473792837e-09	2.520840729e-10	-2.5789839e-10
1123.368	0.959	-0.633	1.48343745e-09	2.74466484e-10	-2.796777819e-10
1125.213	0.815	-0.886	1.497120531e-09	2.560843413e-10	-2.619592197e-10
1126.725	0.962	-0.697	1.568600157e-09	2.656575069e-10	-2.725695123e-10
1128.390	0.745	-0.703	1.783748007e-09	2.999655423e-10	-3.087504678e-10
1130.065	0.658	-0.929	1.581313707e-09	2.740864923e-10	-2.815652823e-10
1131.412	0.727	-0.690	1.798052814e-09	3.074204379e-10	-3.148576485e-10
1132.878	0.728	-0.740	1.756681311e-09	2.963987136e-10	-3.023368257e-10
1134.348	0.702	-0.741	1.7868531e-09	3.018549684e-10	-3.066875715e-10
1135.895	0.792	-0.845	1.552696626e-09	2.65883364e-10	-2.710937187e-10
1137.482	0.879	-0.795	1.518046209e-09	2.594338017e-10	-2.66010303e-10
1138.989	0.461	-0.628	2.367871767e-09	3.97853157e-10	-4.10309685e-10
1140.259	0.932	-0.810	1.437987786e-09	2.489549283e-10	-2.564329323e-10
1142.057	0.552	-0.866	1.792315014e-09	3.059019252e-10	-3.146969115e-10
1143.544	1.006	-0.935	1.341016215e-09	2.25662958e-10	-2.318979816e-10
1145.447	0.662	-0.897	1.625800914e-09	2.823644085e-10	-2.885554161e-10
1146.702	0.585	-0.593	2.151357063e-09	3.740795652e-10	-3.809493624e-10
1147.905	0.668	-0.618	1.969882632e-09	3.429014997e-10	-3.479127213e-10
1149.234	0.744	-0.662	1.855734603e-09	3.138440622e-10	-3.175470261e-10
1150.498	0.602	-0.520	2.290219683e-09	3.928369836e-10	-3.98290566e-10
1151.828	0.684	-0.727	1.848727413e-09	3.120445152e-10	-3.179255244e-10
1153.375	0.889	-0.863	1.475869056e-09	2.486690601e-10	-2.546876193e-10
1154.925	0.773	-0.661	1.778492025e-09	2.985621393e-10	-3.083909121e-10
1156.370	0.543	-0.672	2.069048322e-09	3.502296528e-10	-3.654163518e-10
1157.652	0.651	-0.739	1.756862091e-09	3.047160477e-10	-3.19031505e-10
1159.007	0.728	-0.704	1.755317208e-09	2.928874551e-10	-3.082759203e-10
1160.496	0.591	-0.761	1.859226015e-09	3.107766579e-10	-3.270176187e-10
1162.016	0.939	-0.929	1.326146667e-09	2.267281059e-10	-2.374835727e-10
1163.826	0.728	-0.871	1.542335967e-09	2.656896936e-10	-2.761034469e-10
1165.301	0.597	-0.746	1.835291136e-09	3.114138681e-10	-3.238973952e-10
1166.652	0.786	-0.755	1.623234624e-09	2.701426194e-10	-2.82814983e-10
1168.027	0.737	-0.588	1.886832693e-09	3.125077443e-10	-3.284925477e-10
1169.551	0.718	-0.788	1.661573739e-09	2.742411771e-10	-2.888024559e-10
1170.824	0.564	-0.555	2.202940671e-09	3.701956641e-10	-3.887944284e-10
1172.382	0.728	-0.994	1.452168012e-09	2.413253049e-10	-2.530069548e-10
1173.875	1.187	-0.765	1.231476504e-09	2.15221734e-10	-2.237749467e-10
1175.883	0.780	-0.821	1.632042147e-09	2.782451004e-10	-2.868802536e-10
1177.669	0.921	-1.006	1.356281514e-09	2.324207502e-10	-2.363443443e-10
1179.664	1.094	-1.074	1.187513952e-09	2.071170522e-10	-2.084795046e-10
1181.485	0.854	-0.726	1.654113027e-09	2.830207185e-10	-2.891831943e-10
1183.188	0.837	-0.849	1.527004644e-09	2.636396877e-10	-2.729581893e-10
1184.852	0.949	-0.826	1.46920299e-09	2.48787471e-10	-2.59504581e-10
1186.496	0.713	-0.696	1.727456652e-09	3.072369462e-10	-3.183961026e-10
1187.999	0.653	-0.789	1.738048788e-09	3.001966263e-10	-3.106549851e-10
1189.618	0.963	-0.966	1.31943069e-09	2.248497624e-10	-2.320915734e-10
1191.074	0.589	-0.493	2.352373812e-09	4.01122917e-10	-4.13511456e-10
1192.552	0.710	-0.889	1.590926487e-09	2.713705479e-10	-2.795500176e-10
1193.975	0.771	-0.713	1.714929384e-09	2.926641525e-10	-3.011457606e-10
1195.760	0.792	-1.014	1.448030901e-09	2.446130643e-10	-2.483588259e-10
1197.404	1.071	-0.852	1.398969567e-09	2.444351532e-10	-2.434577229e-10
1199.397	0.747	-0.922	1.635904944e-09	2.827104843e-10	-2.752474143e-10
1201.117	1.159	-0.973	1.299416379e-09	2.209339104e-10	-2.16119346e-10
1203.189	0.680	-0.914	1.712587104e-09	2.950735962e-10	-2.917515672e-10
1204.679	0.617	-0.810	1.95645618e-09	3.336782613e-10	-3.332149536e-10
1206.037	0.873	-0.741	1.691849673e-09	2.899202265e-10	-2.947922475e-10
1207.748	0.870	-0.838	1.477869033e-09	2.550858069e-10	-2.641594695e-10
1209.187	0.735	-0.569	1.957942899e-09	3.302049273e-10	-3.458821296e-10
1210.852	0.752	-0.930	1.49672085e-09	2.571051981e-10	-2.681672049e-10
1212.401	0.912	-0.798	1.493442837e-09	2.538833055e-10	-2.632281774e-10
1214.095	0.845	-0.781	1.592943363e-09	2.681391054e-10	-2.752916661e-10
1215.754	0.781	-0.815	1.599969417e-09	2.740087962e-10	-2.792887512e-10
1217.365	0.884	-0.830	1.464422538e-09	2.588644233e-10	-2.624751108e-10
1218.902	0.646	-0.653	2.021476851e-09	3.470628588e-10	-3.506205306e-10
1220.568	1.139	-1.021	1.233142431e-09	2.087657658e-10	-2.103143823e-10
1222.582	0.897	-0.875	1.481590743e-09	2.546788161e-10	-2.559083952e-10
1224.120	0.801	-0.641	1.848191361e-09	3.131087199e-10	-3.143798391e-10
1225.868	0.832	-0.947	1.497026604e-09	2.52437262e-10	-2.577839877e-10
1227.496	0.723	-0.797	1.67792922e-09	2.940552546e-10	-3.044462139e-10
1229.015	0.887	-0.796	1.483183572e-09	2.540680941e-10	-2.657205441e-10
1230.549	0.687	-0.647	1.920705756e-09	3.187579377e-10	-3.345972918e-10
1231.982	0.765	-0.746	1.503084699e-09	2.847539271e-10	-2.950301697e-10
1233.633	0.936	-0.886	1.346548476e-09	2.355400698e-10	-2.446284699e-10
1235.604	0.961	-1.036	1.257472668e-09	2.187226173e-10	-2.25632697e-10
1237.551	0.709	-0.986	1.511585289e-09	2.547499491e-10	-2.607108552e-10
1239.236	0.892	-0.976	1.379727501e-09	2.366761542e-10	-2.398848027e-10
1240.982	0.896	-0.854	1.446880197e-09	2.56078407e-10	-2.584364856e-10
1242.709	0.842	-0.831	1.582345332e-09	2.678320938e-10	-2.700548625e-10
1244.339	0.815	-0.788	1.650831477e-09	2.793938787e-10	-2.818147587e-10
1246.016	0.849	-0.862	1.546147674e-09	2.606852316e-10	-2.66420595e-10
1247.978	0.923	-1.113	1.281617016e-09	2.177835045e-10	-2.259296871e-10
1249.697	0.659	-0.796	1.699502955e-09	2.963063193e-10	-3.089951103e-10
1251.245	0.710	-0.889	1.561835055e-09	2.637652119e-10	-2.759642856e-10
1252.972	0.773	-1.016	1.355218449e-09	2.36134836e-10	-2.464144977e-10
1254.515	0.950	-0.770	1.409875317e-09	2.456011842e-10	-2.563503237e-10
1256.133	0.651	-0.667	1.867278192e-09	3.197840607e-10	-3.346049553e-10
1257.351	0.642	-0.567	2.06747475e-09	3.482481075e-10	-3.651856608e-10
1258.648	0.806	-0.656	1.707994506e-09	2.873429718e-10	-3.015819513e-10
1260.109	0.689	-0.654	1.824706074e-09	3.17762508e-10	-3.317161695e-10
1261.675	0.870	-0.877	1.518921813e-09	2.546640393e-10	-2.636853936e-10
1263.449	1.128	-0.904	1.250193129e-09	2.209571367e-10	-2.240020221e-10
1265.589	0.806	-1.012	1.355352462e-09	2.477608764e-10	-2.487969816e-10
1267.494	0.748	-1.099	1.416463569e-09	2.432282895e-10	-2.455572861e-10
1268.987	0.728	-0.745	1.493025078e-09	3.069158652e-10	-3.09762207e-10
1270.548	0.960	-0.833	1.301098812e-09	2.490162756e-10	-2.529664758e-10
1272.183	0.492	-0.675	2.178836016e-09	3.720014598e-10	-3.823594464e-10
1273.816	1.113	-1.141	1.144436043e-09	1.919374272e-10	-1.986871629e-10
1275.778	0.774	-0.848	1.567241163e-09	2.676188127e-10	-2.749398525e-10
1277.281	0.872	-0.729	1.519166259e-09	2.727274983e-10	-2.764673256e-10
1279.038	0.806	-0.884	1.52632554e-09	2.587714002e-10	-2.586719712e-10
1280.855	0.773	-1.011	1.425032148e-09	2.454548703e-10	-2.43436383e-10
1282.334	0.846	-0.706	1.721153718e-09	2.922615633e-10	-2.886161739e-10
1283.862	0.787	-0.683	1.792493436e-09	3.089751459e-10	-3.04048773e-10
1285.790	1.151	-1.141	1.166159118e-09	1.980710175e-10	-1.950389832e-10
1287.790	0.978	-0.849	1.44164976e-09	2.483726202e-10	-2.457971733e-10
1289.405	0.822	-0.637	1.805579157e-09	3.109590099e-10	-3.087923223e-10
1291.400	1.200	-1.173	1.089422331e-09	1.903671171e-10	-1.896561801e-10
1293.400	0.863	-0.800	1.557967935e-09	2.641821456e-10	-2.639107005e-10
1295.300	0.829	-1.037	1.368834327e-09	2.353477356e-10	-2.362139862e-10
1296.975	1.142	-0.846	1.28550693e-09	2.207415762e-10	-2.228428293e-10
1298.803	0.576	-0.686	2.025249651e-09	3.471896799e-10	-3.527196615e-10
1300.162	0.700	-0.784	1.746622869e-09	2.944427526e-10	-3.01118565e-10
1301.729	0.921	-0.867	1.428781368e-09	2.437922445e-10	-2.509266093e-10
1303.588	0.987	-0.938	1.332727845e-09	2.231791587e-10	-2.316662688e-10
1305.566	1.050	-0.991	1.253055348e-09	2.096162178e-10	-2.179852314e-10
1307.565	0.740	-0.950	1.469851047e-09	2.538556383e-10	-2.627402286e-10
1309.248	0.849	-0.943	1.406924673e-09	2.397426153e-10	-2.474757549e-10
1311.028	0.935	-0.931	1.350482406e-09	2.314544811e-10	-2.35177095e-10
1312.687	0.585	-0.723	1.899655104e-09	3.31897539e-10	-3.308643027e-10
1314.216	0.904	-0.945	1.380140937e-09	2.415840954e-10	-2.371101048e-10
1316.032	0.988	-0.912	1.389984801e-09	2.361186051e-10	-2.322487341e-10
1318.103	0.924	-1.083	1.259700585e-09	2.235405222e-10	-2.223265452e-10
1320.004	0.944	-0.977	1.296077844e-09	2.334283236e-10	-2.332791015e-10
1321.822	0.748	-0.874	1.604511711e-09	2.762101071e-10	-2.752117692e-10
1323.218	0.690	-0.647	1.917712275e-09	3.352042803e-10	-3.331997838e-10
1324.815	0.763	-0.906	1.5396954e-09	2.611518012e-10	-2.603044539e-10
1326.360	1.157	-0.783	1.295666373e-09	2.222907429e-10	-2.250567162e-10
1328.550	0.755	-1.033	1.457282907e-09	2.422955826e-10	-2.509101426e-10
1330.143	1.040	-0.839	1.337382144e-09	2.271077046e-10	-2.359276071e-10
1332.251	0.842	-1.067	1.278095736e-09	2.245372095e-10	-2.314731486e-10
1333.689	0.733	-0.596	1.8632916e-09	3.229767141e-10	-3.317519325e-10
1335.571	1.051	-1.150	1.189702962e-09	2.00724357e-10	-2.047503276e-10
1337.538	0.933	-0.915	1.412902596e-09	2.426242092e-10	-2.448897363e-10
1339.624	1.002	-1.153	1.177149363e-09	2.08659813e-10	-2.090532453e-10
1341.505	0.732	-0.880	1.643786952e-09	2.782609776e-10	-2.80419648e-10
1343.262	0.977	-1.024	1.24823874e-09	2.241421659e-10	-2.270627847e-10
1345.009	1.006	-0.770	1.488533481e-09	2.513301417e-10	-2.5579977e-10
1347.098	0.798	-1.084	1.36170963e-09	2.336085927e-10	-2.36714118e-10
1348.970	1.122	-1.074	1.15059789e-09	2.005368567e-10	-2.025105027e-10
1350.977	0.862	-0.885	1.488315366e-09	2.511754962e-10	-2.55994698e-10
1352.581	0.937	-0.742	1.481981778e-09	2.608237248e-10	-2.678034441e-10
1354.610	0.962	-1.091	1.194214995e-09	2.128479354e-10	-2.197967649e-10
1356.479	1.173	-0.907	1.199035926e-09	2.078033874e-10	-2.135016123e-10
1358.628	1.088	-0.976	1.209507411e-09	2.073268749e-10	-2.106658422e-10
1360.677	0.823	-0.962	1.398805293e-09	2.393069355e-10	-2.445886983e-10
1362.378	0.748	-0.879	1.535012019e-09	2.610229758e-10	-2.704747437e-10
1364.225	1.024	-1.099	1.193059182e-09	1.984855539e-10	-2.078663853e-10
1366.093	0.878	-0.845	1.449398541e-09	2.450261073e-10	-2.560796253e-10
1367.785	0.790	-0.815	1.575696951e-09	2.630275509e-10	-2.743866657e-10
1369.556	0.981	-0.981	1.269998364e-09	2.155496139e-10	-2.241168567e-10
1371.499	0.663	-0.961	1.556508333e-09	2.595909624e-10	-2.711187528e-10
1373.099	0.970	-0.937	1.268905824e-09	2.211239259e-10	-2.30710257e-10
1374.781	0.726	-0.712	1.75878897e-09	2.922059538e-10	-3.064410033e-10
1376.494	0.908	-0.987	1.315319517e-09	2.227459548e-10	-2.323054047e-10
1378.587	1.135	-1.185	1.087389735e-09	1.878483801e-10	-1.943135838e-10
1380.780	0.970	-1.058	1.213152486e-09	2.171413425e-10	-2.221329141e-10
1382.633	0.954	-0.883	1.419855159e-09	2.398586289e-10	-2.436582315e-10
1384.282	0.736	-0.694	1.746184281e-09	3.092416392e-10	-3.112408695e-10
1386.147	1.107	-1.129	1.13352597e-09	1.977317799e-10	-1.989307443e-10
1388.483	0.940	-1.229	1.188524748e-09	2.053363299e-10	-2.069320671e-10
1390.394	1.134	-0.971	1.226847357e-09	2.074485477e-10	-2.100291822e-10
1392.284	0.950	-0.756	1.513389552e-09	2.554024863e-10	-2.603434788e-10
1394.248	0.678	-1.014	1.526115678e-09	2.569711458e-10	-2.636421636e-10
1395.840	0.876	-0.914	1.442690424e-09	2.422361217e-10	-2.50177119e-10
1397.576	0.862	-0.860	1.499321331e-09	2.50904955e-10	-2.607571506e-10
1399.529	0.982	-1.091	1.230556098e-09	2.051920203e-10	-2.143493133e-10
1401.456	0.723	-0.945	1.49624532e-09	2.528312838e-10	-2.643697245e-10
1403.010	0.914	-0.831	1.389265218e-09	2.41906827e-10	-2.525965056e-10
1404.836	0.990	-0.912	1.331889183e-09	2.210830539e-10	-2.320369857e-10
1406.634	0.746	-0.807	1.630916595e-09	2.706341052e-10	-2.841152628e-10
1408.620	0.987	-1.240	1.088560875e-09	1.892658525e-10	-1.978793514e-10
1410.385	0.811	-0.778	1.652011263e-09	2.754193518e-10	-2.876690439e-10
1412.504	1.238	-1.308	1.012807374e-09	1.757148195e-10	-1.798772004e-10
1414.734	0.876	-0.992	1.400585583e-09	2.407394991e-10	-2.419375203e-10
1416.768	0.835	-1.158	1.294064112e-09	2.256833547e-10	-2.272883667e-10
1418.458	0.970	-0.856	1.433343312e-09	2.460426411e-10	-2.487467955e-10
1420.178	0.721	-0.750	1.784069481e-09	3.007501668e-10	-3.075022605e-10
1421.827	1.053	-0.927	1.219333983e-09	2.134553955e-10	-2.213166138e-10
1423.721	0.824	-0.842	1.514738721e-09	2.50520208e-10	-2.635134954e-10
1425.808	1.006	-1.263	1.080263073e-09	1.853599434e-10	-1.933553319e-10
1427.876	0.937	-1.063	1.243386762e-09	2.128634982e-10	-2.168660853e-10
1429.849	0.973	-1.036	1.219960818e-09	2.131382052e-10	-2.125803024e-10
1431.947	1.029	-1.125	1.191507618e-09	2.048471628e-10	-2.056409049e-10
1433.811	1.079	-0.835	1.369656483e-09	2.316246501e-10	-2.343958503e-10
1435.832	1.169	-0.941	1.224892968e-09	2.099806074e-10	-2.133401286e-10
1438.094	0.804	-1.094	1.341789246e-09	2.333327067e-10	-2.375517582e-10
1439.801	0.925	-0.902	1.414535118e-09	2.4234345e-10	-2.467066146e-10
1441.297	0.817	-0.571	1.851990492e-09	3.178494396e-10	-3.21551028e-10
1443.307	1.068	-1.193	1.110768519e-09	1.910252349e-10	-1.914536835e-10
1445.256	0.724	-0.881	1.58782611e-09	2.689062021e-10	-2.703496125e-10
1447.134	0.804	-1.155	1.28228433e-09	2.191605765e-10	-2.245934478e-10
1448.896	0.913	-0.957	1.323849189e-09	2.282620635e-10	-2.368650693e-10
1450.939	0.953	-1.131	1.223081238e-09	2.054565486e-10	-2.118623307e-10
1453.026	0.970	-1.134	1.222623e-09	2.069269581e-10	-2.085147174e-10
1455.331	1.105	-1.335	1.058723922e-09	1.795445652e-10	-1.791429192e-10
1457.390	0.693	-0.954	1.545135306e-09	2.650537017e-10	-2.686066575e-10
1458.882	1.033	-0.799	1.409239443e-09	2.373823359e-10	-2.432657424e-10
1460.852	1.179	-0.936	1.220786511e-09	2.054805609e-10	-2.11028817e-10
1463.207	0.950	-1.176	1.177968375e-09	2.110828152e-10	-2.152904304e-10
1465.314	0.799	-1.157	1.357675092e-09	2.364446772e-10	-2.394448392e-10
1467.207	1.154	-1.095	1.21506561e-09	2.060037225e-10	-2.05856544e-10
1469.939	1.016	-1.578	1.038406215e-09	1.79018967e-10	-1.759587153e-10
1472.025	0.937	-1.069	1.3033452e-09	2.317442793e-10	-2.268577173e-10
1474.022	1.071	-1.060	1.140752454e-09	2.128002252e-10	-2.08098216e-10
1476.241	0.907	-1.148	1.247275497e-09	2.149363374e-10	-2.121667092e-10
1477.925	0.657	-0.777	1.813199427e-09	3.074217741e-10	-3.07245042e-10
1479.475	0.687	-0.893	1.622301249e-09	2.786098437e-10	-2.811239433e-10
1481.249	0.742	-1.087	1.401355077e-09	2.409093144e-10	-2.419445943e-10
1482.858	0.779	-0.867	1.534854426e-09	2.681260578e-10	-2.676267513e-10
1484.703	0.811	-1.066	1.32738501e-09	2.319306399e-10	-2.311405134e-10
1486.622	1.047	-1.109	1.162561203e-09	1.993367133e-10	-2.022528126e-10
1488.479	0.586	-0.809	1.719176535e-09	3.070196958e-10	-3.157465359e-10
1489.973	0.887	-0.909	1.396443363e-09	2.369816724e-10	-2.464305714e-10
1491.659	0.766	-0.799	1.624471395e-09	2.707744062e-10	-2.829936801e-10
1493.384	0.875	-0.959	1.386446229e-09	2.304197121e-10	-2.415689256e-10
1494.998	0.690	-0.739	1.781830953e-09	2.960064996e-10	-3.104513325e-10
1496.680	1.185	-0.991	1.171160436e-09	1.952002704e-10	-2.040191118e-10
1498.783	0.971	-0.918	1.310309946e-09	2.260305309e-10	-2.344103127e-10
1500.839	1.105	-1.085	1.147040847e-09	1.955791224e-10	-2.016177639e-10
1502.849	0.876	-0.905	1.410572892e-09	2.413481382e-10	-2.466724629e-10
1504.828	1.025	-1.103	1.163501652e-09	2.024891628e-10	-2.056094256e-10
1506.588	0.676	-0.735	1.842857958e-09	3.157608804e-10	-3.213452532e-10
1508.170	1.015	-0.906	1.373753508e-09	2.317254939e-10	-2.365705551e-10
1510.335	1.159	-1.151	1.110428181e-09	1.925714541e-10	-1.975414893e-10
1512.448	0.807	-0.954	1.49865441e-09	2.510194359e-10	-2.604626757e-10
1514.406	0.814	-1.150	1.305548751e-09	2.245396068e-10	-2.338832211e-10
1515.937	1.058	-0.718	1.461875505e-09	2.473558506e-10	-2.582584566e-10
1517.674	0.791	-0.679	1.687172187e-09	2.943719733e-10	-3.067466001e-10
1519.689	1.064	-1.224	1.115978913e-09	1.888634205e-10	-1.971337125e-10
1521.915	0.994	-1.163	1.184028042e-09	2.013613707e-10	-2.08641735e-10
1524.018	0.999	-1.109	1.238383872e-09	2.096762289e-10	-2.152545495e-10
1526.175	1.141	-1.158	1.126874445e-09	1.901166582e-10	-1.939780011e-10
1528.209	0.861	-0.893	1.434400875e-09	2.496818997e-10	-2.533618338e-10
1529.971	1.165	-0.901	1.25396868e-09	2.119754361e-10	-2.148541218e-10
1532.592	1.033	-1.456	1.010956737e-09	1.759074681e-10	-1.787354961e-10
1534.365	0.847	-0.740	1.585568718e-09	2.756977923e-10	-2.8077099e-10
1536.401	0.963	-1.189	1.18603077e-09	2.029698018e-10	-2.073408657e-10
1538.059	0.926	-0.695	1.598384448e-09	2.693139003e-10	-2.758379754e-10
1540.190	0.873	-1.205	1.24684359e-09	2.099935371e-10	-2.153279619e-10
1542.265	1.122	-1.201	1.099173447e-09	1.879918251e-10	-1.923723996e-10
1544.066	0.740	-0.679	1.798924488e-09	3.077872248e-10	-3.146230275e-10
1545.559	1.192	-0.753	1.31339028e-09	2.246471316e-10	-2.298306444e-10
1547.811	1.053	-1.060	1.230280998e-09	2.071315932e-10	-2.125869048e-10
1549.958	1.194	-1.094	1.158337239e-09	1.950308088e-10	-2.001302196e-10
1552.304	0.871	-1.152	1.272777267e-09	2.213260458e-10	-2.253364536e-10
1553.828	0.954	-0.653	1.649636757e-09	2.787953004e-10	-2.828195418e-10
1555.501	0.764	-0.720	1.786116225e-09	3.019851693e-10	-3.058832577e-10
1557.609	1.303	-1.343	1.001711805e-09	1.692988587e-10	-1.717261446e-10
1559.872	0.861	-0.961	1.421654706e-09	2.40149724e-10	-2.440381053e-10
1561.775	0.860	-1.041	1.317378051e-09	2.291409294e-10	-2.331095613e-10
1563.726	0.882	-1.091	1.307050404e-09	2.205104922e-10	-2.250083379e-10
1565.689	0.819	-1.081	1.337883219e-09	2.296827192e-10	-2.320025589e-10
1567.441	1.223	-0.933	1.178838477e-09	2.029742034e-10	-2.017962645e-10
1570.211	1.437	-1.547	8.27536563e-10	1.469020638e-10	-1.454658846e-10
1572.556	0.907	-0.908	1.401360579e-09	2.399856465e-10	-2.444598729e-10
1574.321	1.029	-0.859	1.347192996e-09	2.291285892e-10	-2.373838293e-10
1576.515	1.086	-1.165	1.129938273e-09	1.926407793e-10	-1.986385881e-10
1578.619	1.134	-1.018	1.198407519e-09	2.020867701e-10	-2.064661656e-10
1581.126	0.978	-1.372	1.019091837e-09	1.890067083e-10	-1.910701941e-10
1583.094	0.713	-0.990	1.526742906e-09	2.622509829e-10	-2.64392322e-10
1585.178	1.419	-1.371	8.91365265e-10	1.603136997e-10	-1.613730705e-10
1587.770	0.870	-1.174	1.253236914e-09	2.18255301e-10	-2.210718534e-10
1589.540	0.879	-0.900	1.461093042e-09	2.503803e-10	-2.546987019e-10
1591.531	1.221	-1.111	1.082698494e-09	1.910957784e-10	-1.9473936e-10
1593.540	0.852	-0.788	1.608807594e-09	2.711218182e-10	-2.775429666e-10
1595.513	0.769	-1.121	1.356858831e-09	2.357484777e-10	-2.406442752e-10
1597.187	1.086	-0.905	1.287755676e-09	2.240399466e-10	-2.277407883e-10
1599.225	1.042	-0.952	1.285458198e-09	2.238831396e-10	-2.267127396e-10
1601.424	0.810	-1.157	1.306796919e-09	2.236002189e-10	-2.284834011e-10
1603.106	0.980	-0.872	1.350655326e-09	2.268905328e-10	-2.34082983e-10
1605.002	0.788	-0.915	1.448256483e-09	2.459364918e-10	-2.554733442e-10
1607.004	0.997	-1.215	1.114970475e-09	1.884913281e-10	-1.969765518e-10
1608.807	1.096	-0.806	1.296514074e-09	2.182605279e-10	-2.28964944e-10
1611.207	1.017	-1.304	9.23713488e-10	1.807985496e-10	-1.873204239e-10
1613.383	0.918	-1.159	1.185436554e-09	2.034415983e-10	-2.124412983e-10
1615.623	1.237	-1.322	9.63543645e-10	1.655555337e-10	-1.726584585e-10
1617.745	0.979	-0.886	1.360938564e-09	2.266982379e-10	-2.371192224e-10
1619.577	0.819	-0.854	1.474012131e-09	2.534512806e-10	-2.64059844e-10
1621.973	1.430	-1.576	8.2019886e-10	1.422904053e-10	-1.457282121e-10
1624.374	1.044	-0.972	1.25069499e-09	2.150101035e-10	-2.159154576e-10
1626.517	1.448	-1.098	9.9024996e-10	1.69705653e-10	-1.725137166e-10
1629.005	0.989	-1.041	1.241925195e-09	2.114481087e-10	-2.186336028e-10
