Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
12427.165	16.176	-16.419	6.29559904e-11	1.415303376e-11	-1.415303376e-11
12454.263	14.151	-10.922	8.62669784e-11	1.898606864e-11	-1.898606864e-11
12491.728	16.804	-23.313	5.13204656e-11	1.155797344e-11	-1.155797344e-11
12526.329	19.813	-17.797	5.55037464e-11	1.250009656e-11	-1.250009656e-11
12558.447	17.783	-12.305	7.55645536e-11	1.624194624e-11	-1.624194624e-11
12600.543	20.819	-24.313	4.58872952e-11	1.035292768e-11	-1.035292768e-11
12640.401	13.555	-19.040	6.66859136e-11	1.465150008e-11	-1.465150008e-11
12666.241	12.789	-12.284	8.313276e-11	1.862222672e-11	-1.862222672e-11
12699.085	12.540	-20.055	6.99175184e-11	1.495490808e-11	-1.495490808e-11
12751.909	22.399	-40.284	3.46159632e-11	7.6446088e-12	-7.6446088e-12
12791.677	12.719	-17.369	7.12299472e-11	1.567664416e-11	-1.567664416e-11
12827.734	16.779	-23.338	5.41289504e-11	1.191297112e-11	-1.191297112e-11
12867.967	26.693	-23.454	4.33666008e-11	9.51178576e-12	-9.51178576e-12
12910.952	26.333	-16.292	5.10980008e-11	1.118846584e-11	-1.118846584e-11
12957.159	15.228	-19.875	6.17863904e-11	1.352880792e-11	-1.352880792e-11
12986.049	13.918	-13.662	7.64341168e-11	1.712169184e-11	-1.712169184e-11
13016.382	11.166	-16.415	7.9471568e-11	1.734211672e-11	-1.734211672e-11
13041.336	13.793	-13.788	7.56701272e-11	1.692035208e-11	-1.692035208e-11
13068.792	11.410	-13.663	8.26829112e-11	1.848846232e-11	-1.848846232e-11
13101.615	23.705	-21.413	5.24963952e-11	1.101451192e-11	-1.101451192e-11
17397.558	37.624	-35.088	3.7764664e-11	8.07514888e-12	-8.07514888e-12
17473.524	46.907	-38.342	2.878646696e-11	6.49978712e-12	-6.49978712e-12
17549.752	40.884	-29.321	3.45163408e-11	7.78087408e-12	-7.78087408e-12
17647.272	43.656	-56.636	2.43623552e-11	5.48298504e-12	-5.48298504e-12
17725.769	35.364	-34.841	3.51450352e-11	7.89690528e-12	-7.89690528e-12
17788.204	28.090	-27.071	4.37005904e-11	9.85124496e-12	-9.85124496e-12
17862.793	33.735	-46.499	2.975045816e-11	6.73941064e-12	-6.73941064e-12
17937.995	53.812	-41.466	2.650567816e-11	5.84691984e-12	-5.84691984e-12
18037.176	44.894	-45.369	2.654577824e-11	5.96469856e-12	-5.96469856e-12
18108.270	28.962	-26.199	4.56223464e-11	1.000173808e-11	-1.000173808e-11
18169.070	25.830	-31.839	4.2267796e-11	9.52825648e-12	-9.52825648e-12
18232.997	42.137	-38.097	3.024634104e-11	6.82941824e-12	-6.82941824e-12
18310.976	29.349	-35.841	2.497659128e-11	5.61245976e-12	-5.61245976e-12
18370.701	32.307	-30.376	1.84683796e-11	4.05602832e-12	-4.05602832e-12
18442.108	41.134	-39.101	2.920843456e-11	6.59548104e-12	-6.59548104e-12
18530.986	50.042	-47.744	2.451625392e-11	5.53560328e-12	-5.53560328e-12
18624.258	49.541	-43.230	2.606361408e-11	5.85635576e-12	-5.85635576e-12
18712.519	44.022	-38.720	2.907817896e-11	6.53371584e-12	-6.53371584e-12
18798.024	21.200	-41.483	4.00659552e-11	8.78361344e-12	-8.78361344e-12
18854.564	37.367	-35.340	3.338004688e-11	7.48817824e-12	-7.48817824e-12
23237.927	45.400	-47.371	1.569679568e-11	3.53755152e-12	-3.53755152e-12
23312.905	28.089	-29.579	2.509892456e-11	5.64379128e-12	-5.64379128e-12
23388.995	44.771	-48.000	1.578702688e-11	3.55389152e-12	-3.55389152e-12
23483.007	33.500	-49.242	1.57370368e-11	3.44894056e-12	-3.44894056e-12
23542.830	23.824	-26.323	1.619940376e-11	3.62229592e-12	-3.62229592e-12
23603.753	28.091	-37.099	1.866106776e-11	4.18218688e-12	-4.18218688e-12
23669.386	32.663	-37.542	2.180476336e-11	4.78361928e-12	-4.78361928e-12
23765.968	51.418	-63.919	1.270428808e-11	2.86959468e-12	-2.86959468e-12
23855.483	44.645	-38.097	1.788976472e-11	4.02724584e-12	-4.02724584e-12
23925.614	24.660	-25.486	3.064382272e-11	6.72276792e-12	-6.72276792e-12
23981.356	29.093	-31.082	2.447144448e-11	5.48422688e-12	-5.48422688e-12
24049.183	31.471	-38.734	2.22854036e-11	4.88906216e-12	-4.88906216e-12
24138.048	52.929	-57.393	1.348537448e-11	3.028946488e-12	-3.028946488e-12
24246.500	44.770	-55.523	1.467787112e-11	3.296793144e-12	-3.296793144e-12
24334.760	34.237	-43.490	1.890464728e-11	4.23666616e-12	-4.23666616e-12
24415.123	61.689	-46.126	1.460175424e-11	3.1965598e-12	-3.1965598e-12
24574.881	84.956	-98.068	1.682178576e-11	2.63573316e-12	-2.63573316e-12
28984.674	31.407	-55.689	1.270392344e-11	2.851635128e-12	-2.851635128e-12
29050.426	25.831	-34.345	1.262083024e-11	2.84761996e-12	-2.84761996e-12
29113.438	38.038	-37.181	1.067186728e-11	2.334484792e-12	-2.334484792e-12
29193.338	43.387	-41.862	9.9144756e-12	2.236989e-12	-2.236989e-12
29311.928	57.686	-75.202	9.81140976e-12	2.221727784e-12	-2.221727784e-12
29415.863	44.014	-46.249	1.456916024e-11	3.27416964e-12	-3.27416964e-12
29524.786	75.501	-64.909	9.43962488e-12	2.126749384e-12	-2.126749384e-12
29662.205	43.390	-61.918	1.084491304e-11	2.43108756e-12	-2.43108756e-12
29751.716	46.649	-46.122	8.21590336e-12	1.846587528e-12	-1.846587528e-12
29834.467	24.074	-36.102	1.269548856e-11	2.846084688e-12	-2.846084688e-12
29890.377	35.862	-31.836	1.128575936e-11	2.530050168e-12	-2.530050168e-12
29953.517	27.883	-27.278	1.456425824e-11	3.182061232e-12	-3.182061232e-12
30007.496	24.051	-26.096	1.674620208e-11	3.5828116e-12	-3.5828116e-12
30066.462	35.290	-34.915	1.138950288e-11	2.50063748e-12	-2.50063748e-12
30135.469	28.966	-33.718	1.217407056e-11	2.73269988e-12	-2.73269988e-12
30194.771	27.332	-30.336	1.319789368e-11	2.970150352e-12	-2.970150352e-12
30253.566	23.698	-31.463	1.380400448e-11	3.10655392e-12	-3.10655392e-12
30313.238	31.724	-35.973	1.128924064e-11	2.530831048e-12	-2.530831048e-12
30384.878	42.819	-39.916	1.200505992e-11	2.361362544e-12	-2.361362544e-12
35221.820	99.213	-81.314	8.56835888e-12	1.924546872e-12	-1.924546872e-12
35418.731	132.976	-97.697	6.52026888e-12	1.472235032e-12	-1.472235032e-12
35684.300	73.007	-132.594	7.27416896e-12	1.641226752e-12	-1.641226752e-12
35995.200	195.865	-237.892	4.53028392e-12	8.95648376e-13	-8.95648376e-13
41341.297	272.116	-166.882	6.27945512e-12	1.62960712e-12	-1.62960712e-12
41651.522	19.560	-38.109	1.356736688e-11	3.04775744e-12	-3.04775744e-12
41711.942	41.881	-40.861	9.486058e-12	2.13586504e-12	-2.13586504e-12
41819.499	47.154	-65.676	6.9414556e-12	1.555730368e-12	-1.555730368e-12
41910.283	49.137	-43.631	8.84316672e-12	1.93609048e-12	-1.93609048e-12
47260.477	58.059	-64.799	6.52234664e-12	1.478645472e-12	-1.478645472e-12
47361.153	42.631	-42.618	9.4758928e-12	2.130519968e-12	-2.130519968e-12
47468.583	63.075	-64.798	6.2997064e-12	1.416399704e-12	-1.416399704e-12
47642.605	77.098	-110.947	6.24041112e-12	1.168727616e-12	-1.168727616e-12
53354.991	130.149	-165.713	5.49401368e-12	8.91427152e-13	-8.91427152e-13
61674.912	1765.765	-2485.754	2.909081752e-12	7.5463624e-13	-7.5463624e-13
63620.975	118.069	-180.299	2.710196088e-12	5.99388352e-13	-5.99388352e-13
103976.926	235.417	-390.307	1.8015796e-12	4.790802e-13	-4.790802e-13
104556.513	403.004	-344.169	2.53445784e-12	4.92020448e-13	-4.92020448e-13
109554.844	120.800	-139.961	2.321167176e-12	6.05425208e-13	-6.05425208e-13
109935.516	361.935	-259.873	1.089796816e-12	2.697521064e-13	-2.697521064e-13
115487.590	147.833	-210.714	1.943934024e-12	4.94905232e-13	-4.94905232e-13
117255.661	4504.023	-1620.238	1.554547352e-12	2.5565822e-13	-2.5565822e-13
130503.618	2986.793	-3105.532	1.151907736e-12	2.916005784e-13	-2.916005784e-13
164366.650	3772.006	-2505.377	5.96546912e-13	1.580113432e-13	-1.580113432e-13
180029.703	22200.011	-6802.209	4.60090024e-13	8.89654864e-14	-8.89654864e-14
297106.395	15150.170	-9218.892	2.595532632e-13	4.87213048e-14	-4.87213048e-14
406299.464	84218.190	-60299.377	9.63493432e-14	2.473811328e-14	-2.473811328e-14
645430.060	165789.382	-121345.590	4.31328184e-14	1.266522e-14	-1.266522e-14
902905.552	87410.731	-51234.638	4.15877768e-14	1.912561912e-14	-1.507408344e-14
