Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
215427.401	189.250	-159.264	4.8569192e-12	8.5196646e-13	-8.5196646e-13
254952.928	111.926	-113.733	3.52237272e-12	9.3482028e-13	-9.3482028e-13
255187.111	141.011	-122.257	3.027697e-12	8.0150584e-13	-8.0150584e-13
255416.123	97.541	-88.001	4.33817812e-12	1.1369314e-12	-1.1369314e-12
255648.748	168.294	-135.084	3.62333858e-12	8.1804054e-13	-8.1804054e-13
261222.194	151.537	-109.225	2.93991566e-12	7.9032416e-13	-7.9032416e-13
261499.333	135.159	-125.602	2.97654776e-12	7.9202708e-13	-7.9202708e-13
261799.577	195.962	-165.085	3.28506562e-12	7.0661934e-13	-7.0661934e-13
272929.093	139.853	-238.753	2.11469544e-12	5.7906272e-13	-5.7906272e-13
273294.206	160.861	-225.260	3.27999918e-12	7.021187e-13	-7.021187e-13
278404.607	124.456	-136.305	3.1180801e-12	8.1919744e-13	-8.1919744e-13
278647.985	129.302	-118.923	3.21419526e-12	8.5569338e-13	-8.5569338e-13
278962.513	193.373	-185.225	2.98570452e-12	6.617123e-13	-6.617123e-13
283451.610	112.753	-107.891	3.7924102e-12	1.0036257e-12	-1.0036257e-12
283711.704	98.377	-147.341	3.3738079e-12	8.9284666e-13	-8.9284666e-13
283961.429	94.370	-151.348	3.31716028e-12	8.9118652e-13	-8.9118652e-13
284246.401	160.423	-190.602	2.62157496e-12	6.61388e-13	-6.61388e-13
284546.198	128.898	-139.374	4.54915436e-12	9.8459228e-13	-9.8459228e-13
289196.832	170.431	-92.838	3.39672924e-12	8.3829158e-13	-8.3829158e-13
289472.051	100.813	-104.788	4.29784624e-12	1.07007086e-12	-1.07007086e-12
289679.754	113.755	-106.890	3.54757198e-12	9.365807e-13	-9.365807e-13
289938.172	133.650	-144.663	2.83267402e-12	7.5159814e-13	-7.5159814e-13
290256.920	178.460	-185.098	2.10316784e-12	5.723987e-13	-5.723987e-13
300801.684	94.534	-158.705	3.0644188e-12	8.1295478e-13	-8.1295478e-13
301067.454	122.121	-171.236	2.67246016e-12	7.10746e-13	-7.10746e-13
301377.697	132.816	-188.122	2.42815324e-12	6.4739112e-13	-6.4739112e-13
301688.892	207.736	-178.379	3.11780594e-12	6.6810262e-13	-6.6810262e-13
306626.437	154.543	-103.711	2.95615964e-12	7.806062e-13	-7.806062e-13
306916.117	100.552	-135.137	3.26371564e-12	8.5534838e-13	-8.5534838e-13
307169.522	92.864	-152.854	3.04005352e-12	8.192807e-13	-8.192807e-13
307449.161	206.863	-186.775	1.86418864e-12	5.1159682e-13	-5.1159682e-13
381211.923	304.998	-193.955	2.3037812e-12	5.073869e-13	-5.073869e-13
386967.586	308.747	-232.829	2.33821036e-12	4.890053e-13	-4.890053e-13
392799.652	236.403	-290.130	1.84724408e-12	4.44035976e-13	-4.44035976e-13
398470.874	264.121	-222.295	1.99467316e-12	4.8247698e-13	-4.8247698e-13
407670.891	2585.222	-3661.920	1.38712356e-12	2.86492278e-13	-2.86492278e-13
418596.745	3119.688	-3118.433	1.57985758e-12	3.06113716e-13	-3.06113716e-13
444375.318	201.021	-215.191	4.8121658e-12	1.00168818e-12	-1.00168818e-12
517224.454	8533.150	-31686.953	1.08679922e-12	2.90481674e-13	-2.90481674e-13
526062.073	294.773	-304.469	1.56973574e-12	3.81724376e-13	-3.81724376e-13
531203.344	265.883	-230.566	1.64695226e-12	4.37513958e-13	-4.37513958e-13
531761.579	294.352	-292.353	1.6635256e-12	4.02445306e-13	-4.02445306e-13
536570.098	646.184	-557.320	1.27851664e-12	2.516292e-13	-2.516292e-13
547860.976	575.879	-427.041	1.08270614e-12	2.5052336e-13	-2.5052336e-13
553588.412	427.552	-455.018	9.2935502e-13	2.58077388e-13	-2.58077388e-13
582165.069	270.901	-303.274	1.51862974e-12	4.0385079e-13	-4.0385079e-13
582982.158	554.513	-546.188	9.8155628e-13	2.36018042e-13	-2.36018042e-13
587982.737	411.069	-431.383	1.34237476e-12	3.0306065e-13	-3.0306065e-13
674033.869	462.087	-458.092	1.0961639e-12	2.68272828e-13	-2.68272828e-13
679888.109	648.819	-519.582	8.9206098e-13	2.08386578e-13	-2.08386578e-13
685662.057	626.494	-580.590	7.6713004e-13	2.13075818e-13	-2.13075818e-13
691377.827	666.978	-544.048	8.3029448e-13	2.0017429e-13	-2.0017429e-13
725818.525	518.429	-567.232	1.00113894e-12	2.32854668e-13	-2.32854668e-13
731744.531	532.172	-696.405	6.4912026e-13	1.76692118e-13	-1.76692118e-13
739458.138	4339.132	-2674.239	5.9729666e-13	1.15675142e-13	-1.15675142e-13
806192.122	243.138	-303.453	1.4424082e-12	3.89034052e-13	-3.89034052e-13
816073.951	2181.863	-4485.980	5.5465466e-13	1.41705898e-13	-1.41705898e-13
835036.014	28341.306	-11927.677	6.0818118e-13	1.274637e-13	-1.274637e-13
903601.297	695.990	-517.543	6.950876e-13	1.84172316e-13	-1.84172316e-13
909614.288	740.909	-793.559	6.4211124e-13	1.5847368e-13	-1.5847368e-13
917989.627	3645.694	-2352.846	5.609102e-13	1.23951278e-13	-1.23951278e-13
1028714.505	13820.513	-10182.535	5.1857686e-13	9.5435602e-14	-9.5435602e-14
1197347.426	10552.704	-7330.666	3.7958671e-13	1.020878e-13	-1.020878e-13
1216488.825	3108.254	-3683.708	4.40378654e-13	1.1250703e-13	-1.1250703e-13
1345721.163	6113.838	-6752.428	3.56717994e-13	8.4158794e-14	-8.4158794e-14
1522107.776	18247.603	-16516.244	2.82948116e-13	6.7715956e-14	-6.7715956e-14
1821529.184	108826.445	-126317.463	2.49005038e-13	4.6791752e-14	-4.6791752e-14
2039971.178	11224.848	-17874.265	2.94220968e-13	6.3006062e-14	-6.3006062e-14
2384337.591	177759.814	-179128.792	1.55732356e-13	3.0451034e-14	-3.0451034e-14
2979580.469	196734.977	-195128.351	1.00070148e-13	2.84004e-14	-2.84004e-14
3578342.386	90693.432	-144321.596	1.03330168e-13	3.39650246e-14	-3.39650246e-14
4228865.014	278609.969	-307343.225	5.1422848e-14	1.74425376e-14	-1.74425376e-14
5211490.111	277104.458	-469534.532	5.862079e-14	1.72714314e-14	-1.72714314e-14
5948997.805	250119.292	-82278.488	1.06607944e-13	3.95755112e-14	-3.95755112e-14
