Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
1514122.685	18806.929	-40200.619	5.23504905e-13	1.27125792e-13	-1.27125792e-13
1554781.763	12109.001	-5728.420	3.205672335e-13	8.58017535e-14	-8.58017535e-14
1807957.603	17291.778	-18436.093	3.556402305e-13	7.22120355e-14	-7.22120355e-14
1977422.928	20446.192	-20545.023	2.741386575e-13	6.1243569e-14	-6.1243569e-14
2164861.328	4788.465	-8152.801	3.251758485e-13	7.54700115e-14	-7.54700115e-14
2307571.626	22817.556	-18742.079	2.774577345e-13	6.3975351e-14	-6.3975351e-14
2506574.449	13176.298	-6053.104	2.557840845e-13	5.99941605e-14	-5.99941605e-14
2981739.971	254707.699	-263161.849	2.015061225e-13	3.660566025e-14	-3.660566025e-14
3710794.742	225615.748	-183403.044	1.17752787e-13	2.452885695e-14	-2.452885695e-14
4427106.844	335503.021	-226903.299	1.03964514e-13	2.48532735e-14	-2.48532735e-14
5471533.589	496476.888	-440590.335	6.5956065e-14	1.69941783e-14	-1.69941783e-14
6856608.728	293161.495	-619665.250	6.0852039e-14	1.69139658e-14	-1.69139658e-14
7826440.955	791829.360	-420224.652	5.7438102e-14	1.898596395e-14	-1.58647305e-14
10230280.060	291969.943	-283232.935	3.1706955e-13	3.2e-16	0
