Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
1445.169	0.675	-0.718	1.326337023e-09	2.025157761e-10	-2.024262603e-10
1446.970	1.029	-1.126	8.19797748e-10	1.32569052e-10	-1.325155095e-10
1448.814	0.622	-0.815	1.265848881e-09	1.969858341e-10	-1.969007832e-10
1450.537	1.054	-1.101	8.44603716e-10	1.314145305e-10	-1.313592093e-10
1452.392	0.877	-0.801	1.084629843e-09	1.687471203e-10	-1.686772065e-10
1454.199	0.850	-0.931	1.036803867e-09	1.583389302e-10	-1.582667658e-10
1455.859	0.667	-0.810	1.254077154e-09	1.916001483e-10	-1.915082367e-10
1457.378	0.761	-0.852	1.11601446e-09	1.771561605e-10	-1.770751389e-10
1458.940	0.910	-0.800	1.100399652e-09	1.650395472e-10	-1.649558031e-10
1460.880	0.910	-1.031	9.69289497e-10	1.453283931e-10	-1.452568458e-10
1462.634	0.729	-0.843	1.179197514e-09	1.80097368e-10	-1.800144588e-10
1464.464	0.808	-1.101	9.71478387e-10	1.483480086e-10	-1.482813618e-10
1466.503	0.691	-1.231	9.36886302e-10	1.485813087e-10	-1.485212322e-10
1467.889	0.933	-0.695	1.155033693e-09	1.730669655e-10	-1.72989102e-10
1469.881	0.726	-1.060	1.052657166e-09	1.577480388e-10	-1.576754388e-10
1471.489	0.953	-0.881	1.025085501e-09	1.536349221e-10	-1.535629029e-10
1473.655	0.815	-1.213	9.13844877e-10	1.395147303e-10	-1.394545812e-10
1475.537	0.903	-1.067	9.27462822e-10	1.442317338e-10	-1.441778646e-10
1477.699	1.251	-1.259	7.38729684e-10	1.12695528e-10	-1.126551987e-10
1479.720	0.885	-0.770	1.137156669e-09	1.70328312e-10	-1.702569825e-10
1482.037	1.346	-1.433	6.67397643e-10	1.019161704e-10	-1.018702872e-10
1484.048	0.966	-0.664	1.039248309e-09	1.782589908e-10	-1.781960103e-10
1486.000	0.853	-0.987	9.93606141e-10	1.545597009e-10	-1.54497882e-10
1487.983	1.059	-1.130	8.47196262e-10	1.292976234e-10	-1.292455692e-10
1490.132	1.183	-1.091	8.2696119e-10	1.238978532e-10	-1.238430765e-10
1492.711	1.232	-1.396	6.84922194e-10	1.086293835e-10	-1.08584916e-10
1494.914	0.935	-0.971	9.72711498e-10	1.4845974e-10	-1.483993731e-10
1496.709	0.834	-0.861	1.108969719e-09	1.660499577e-10	-1.659861786e-10
1498.416	0.946	-0.872	1.002757734e-09	1.559096616e-10	-1.558547034e-10
1500.499	1.072	-1.137	8.36041272e-10	1.275803067e-10	-1.275303579e-10
1502.616	1.066	-1.044	8.7550155e-10	1.336387041e-10	-1.335829473e-10
1504.678	1.051	-0.997	8.89075209e-10	1.383510975e-10	-1.382916018e-10
1506.763	1.071	-1.033	8.90426658e-10	1.334997114e-10	-1.334342262e-10
1508.697	1.139	-0.862	9.36209307e-10	1.403564184e-10	-1.402879929e-10
1510.810	1.201	-0.975	8.36358171e-10	1.301497296e-10	-1.300936098e-10
1513.283	0.981	-1.271	8.19808638e-10	1.251463554e-10	-1.250933574e-10
1515.396	0.803	-1.133	9.67743117e-10	1.449608556e-10	-1.448993634e-10
1517.370	1.224	-1.170	7.59932514e-10	1.181875728e-10	-1.181424882e-10
1519.605	1.185	-1.011	8.42682357e-10	1.285989936e-10	-1.28548101e-10
1521.636	0.771	-0.846	1.162661775e-09	1.741370169e-10	-1.740651792e-10
1523.654	1.475	-1.248	6.80907777e-10	1.039296951e-10	-1.038868611e-10
1526.186	0.912	-1.057	9.54701616e-10	1.430607321e-10	-1.42995501e-10
1528.308	1.276	-1.209	7.2414507e-10	1.148609319e-10	-1.148131248e-10
1530.770	1.184	-1.186	7.92856977e-10	1.188172689e-10	-1.187624196e-10
1533.239	1.172	-1.285	7.64414112e-10	1.145544147e-10	-1.145015619e-10
1535.236	1.115	-0.826	9.67595739e-10	1.450192986e-10	-1.449512361e-10
1537.548	1.266	-1.197	7.62755565e-10	1.143245631e-10	-1.142705124e-10
1540.209	1.119	-1.394	7.35901188e-10	1.123523478e-10	-1.123035969e-10
1542.950	1.484	-1.622	5.07309198e-10	9.44063901e-11	-9.43804356e-11
1545.769	1.229	-1.335	7.18707693e-10	1.096716654e-10	-1.096290855e-10
1548.238	1.520	-1.240	6.67730877e-10	1.018906515e-10	-1.018513386e-10
1550.921	1.003	-1.164	8.62596174e-10	1.292166018e-10	-1.291612443e-10
1553.316	1.044	-1.392	7.3457769e-10	1.16476536e-10	-1.164311247e-10
1555.555	1.072	-1.195	8.24657229e-10	1.235191353e-10	-1.23467553e-10
1558.052	1.865	-1.425	5.51985786e-10	8.58463419e-11	-8.58136719e-11
1561.081	1.155	-1.165	8.05683219e-10	1.207008033e-10	-1.206482409e-10
1563.285	0.985	-1.048	8.99622537e-10	1.399809675e-10	-1.39921617e-10
1565.436	1.257	-1.167	7.66458165e-10	1.170636885e-10	-1.170096015e-10
1568.078	1.680	-1.385	6.05875314e-10	9.25586475e-11	-9.25146156e-11
1570.936	1.029	-1.177	8.41875771e-10	1.285918062e-10	-1.28531766e-10
1573.285	1.669	-1.320	6.19925592e-10	9.46710171e-11	-9.46280742e-11
1575.885	1.217	-0.932	8.60204367e-10	1.313266482e-10	-1.31269875e-10
1578.236	1.130	-1.134	7.93289673e-10	1.257816417e-10	-1.257329997e-10
1580.698	0.875	-1.333	8.13095316e-10	1.289170542e-10	-1.288676499e-10
1582.772	1.442	-1.198	7.1048175e-10	1.064349759e-10	-1.063889112e-10
1585.190	1.628	-0.977	7.10754726e-10	1.085175432e-10	-1.084700628e-10
1588.495	1.618	-1.677	5.45580651e-10	8.65538289e-11	-8.65167303e-11
1591.395	1.184	-1.282	7.18147584e-10	1.161747015e-10	-1.161252246e-10
1593.864	1.247	-1.285	7.42044237e-10	1.112347797e-10	-1.111813461e-10
1596.135	1.055	-1.024	9.03793044e-10	1.354066593e-10	-1.353470547e-10
1598.529	1.325	-1.338	6.95692041e-10	1.061912577e-10	-1.06147008e-10
1600.941	0.774	-1.087	1.010076177e-09	1.513828701e-10	-1.513120851e-10
1602.583	1.153	-0.868	8.90239713e-10	1.412379276e-10	-1.411770162e-10
1605.413	1.808	-1.677	5.24029704e-10	8.15609817e-11	-8.15248632e-11
1608.662	1.589	-1.441	5.94057849e-10	9.42325494e-11	-9.41929461e-11
1611.387	1.134	-1.136	7.92842457e-10	1.257632376e-10	-1.257104574e-10
1614.251	1.405	-1.730	5.91276543e-10	9.02934186e-11	-9.02526174e-11
1616.796	1.168	-1.140	7.87732143e-10	1.225877136e-10	-1.225344978e-10
1619.894	1.435	-1.931	4.60540641e-10	8.75402451e-11	-8.75161782e-11
1622.797	1.111	-1.467	7.15194942e-10	1.091530473e-10	-1.091089428e-10
1625.393	1.284	-1.486	6.75621408e-10	1.012181577e-10	-1.011738717e-10
1628.098	1.503	-1.420	5.5218471e-10	1.006691202e-10	-1.006377933e-10
1630.820	1.349	-1.219	6.91495035e-10	1.118503914e-10	-1.118034555e-10
1633.411	1.461	-1.243	6.96191166e-10	1.043913222e-10	-1.043394495e-10
1636.176	1.550	-1.304	6.40812249e-10	9.97387149e-11	-9.96944289e-11
1639.715	1.859	-1.989	4.81433832e-10	7.35277191e-11	-7.34939601e-11
1642.961	1.766	-1.387	5.96170146e-10	8.93614161e-11	-8.93188725e-11
1645.967	1.322	-1.240	7.02218418e-10	1.113355848e-10	-1.112931138e-10
1648.889	1.558	-1.600	5.96411904e-10	8.93501268e-11	-8.93112495e-11
1652.251	1.375	-1.804	5.75683152e-10	8.96285478e-11	-8.9587311e-11
1655.429	1.510	-1.803	5.60612844e-10	8.56464378e-11	-8.56056003e-11
1659.079	1.864	-2.140	4.56782139e-10	7.1108796e-11	-7.10764164e-11
1662.437	1.211	-1.494	6.96123648e-10	1.04373753e-10	-1.043222433e-10
1665.217	1.664	-1.569	5.7403731e-10	8.7659418e-11	-8.76199236e-11
1668.820	2.290	-1.939	4.260168e-10	6.75645366e-11	-6.75370575e-11
1672.714	1.212	-1.604	5.82359448e-10	1.040291934e-10	-1.039940913e-10
1675.351	1.213	-1.426	6.92841039e-10	1.078119801e-10	-1.077658065e-10
1678.288	1.413	-1.724	5.99924655e-10	8.98921584e-11	-8.98516476e-11
1681.538	1.993	-1.837	4.55980272e-10	7.51873551e-11	-7.5158061e-11
1684.558	1.288	-1.027	7.61038938e-10	1.262858124e-10	-1.262360814e-10
1687.228	1.513	-1.382	6.21919914e-10	9.8666304e-11	-9.86239419e-11
1690.009	1.655	-1.268	6.33515586e-10	9.66889704e-11	-9.66498753e-11
1693.440	1.859	-1.776	4.93372902e-10	7.81827948e-11	-7.81572033e-11
1696.914	1.516	-1.615	5.38569669e-10	9.23495958e-11	-9.23194668e-11
1700.761	1.584	-2.331	4.4938311e-10	7.27547106e-11	-7.27224036e-11
1704.319	1.425	-1.973	5.30923437e-10	8.26723788e-11	-8.26346994e-11
1707.352	1.356	-1.608	6.17620542e-10	9.41954871e-11	-9.41649225e-11
1710.660	1.486	-1.953	5.16902199e-10	8.1898971e-11	-8.18736336e-11
4983.782	9.615	-7.937	8.03728827e-10	1.480103097e-10	-1.480103097e-10
5002.906	8.041	-9.510	9.11933682e-10	1.575886092e-10	-1.575886092e-10
5018.581	9.918	-7.633	8.8711392e-10	1.557770214e-10	-1.557770214e-10
5033.748	4.780	-5.249	1.511064456e-09	2.688030246e-10	-2.688030246e-10
5047.789	8.291	-9.261	9.65607588e-10	1.619642112e-10	-1.619642112e-10
5066.662	9.475	-10.583	8.38124529e-10	1.416000201e-10	-1.416000201e-10
5082.874	8.307	-6.737	9.96038967e-10	1.776646509e-10	-1.776646509e-10
5101.243	9.998	-10.061	8.22175761e-10	1.404654636e-10	-1.404654636e-10
5121.076	10.222	-9.836	7.77375027e-10	1.367460204e-10	-1.367460204e-10
5143.760	10.104	-12.461	7.50584538e-10	1.265046651e-10	-1.265046651e-10
5164.552	11.878	-10.688	7.11297411e-10	1.234404006e-10	-1.234404006e-10
5185.596	8.386	-9.165	8.63259738e-10	1.534271772e-10	-1.534271772e-10
5205.033	9.006	-11.052	7.69529508e-10	1.359612507e-10	-1.359612507e-10
5224.401	9.698	-10.361	7.08778191e-10	1.299000945e-10	-1.299000945e-10
5240.678	8.464	-6.580	1.004623554e-09	1.788732594e-10	-1.788732594e-10
5256.913	9.781	-7.771	8.06266923e-10	1.484777448e-10	-1.484777448e-10
5281.105	10.661	-14.412	6.7989537e-10	1.143150525e-10	-1.143150525e-10
5301.209	8.109	-9.442	8.01450639e-10	1.490236968e-10	-1.490236968e-10
5323.261	8.623	-13.943	6.69090312e-10	1.196701737e-10	-1.196701737e-10
5340.489	8.945	-8.606	7.99731471e-10	1.484158533e-10	-1.484158533e-10
5360.130	9.364	-10.695	7.06325763e-10	1.303237518e-10	-1.303237518e-10
5379.480	7.564	-9.987	8.36512083e-10	1.515001554e-10	-1.515001554e-10
5404.670	17.477	-17.625	3.98801238e-10	7.44430962e-11	-7.44430962e-11
5440.181	19.575	-18.034	4.11905538e-10	7.26481338e-11	-7.26481338e-11
5475.241	12.096	-15.485	5.29033296e-10	9.61707879e-11	-9.61707879e-11
5505.334	14.597	-17.998	3.15885867e-10	6.86865333e-11	-6.86865333e-11
5535.755	11.757	-15.823	5.51761089e-10	9.78885402e-11	-9.78885402e-11
5559.126	10.953	-11.613	6.29650362e-10	1.156193841e-10	-1.156193841e-10
5590.921	19.274	-20.843	2.584483407e-10	5.56074981e-11	-5.56074981e-11
5628.337	14.454	-18.141	3.318789573e-10	7.01613297e-11	-7.01613297e-11
5662.303	15.590	-19.513	2.806091277e-10	6.22513782e-11	-6.22513782e-11
5692.971	12.502	-15.078	5.33723619e-10	9.63039363e-11	-9.63039363e-11
5722.597	20.485	-17.124	3.7647456e-10	6.93961983e-11	-6.93961983e-11
5764.727	13.458	-21.645	2.94134907e-10	6.35358537e-11	-6.35358537e-11
5794.102	11.663	-15.917	3.417736839e-10	7.70844294e-11	-7.70844294e-11
5824.726	18.649	-18.961	3.72854361e-10	6.93294426e-11	-6.93294426e-11
5858.070	17.900	-14.695	4.78694997e-10	8.39119875e-11	-8.39119875e-11
5892.259	21.321	-16.289	3.78377406e-10	6.95461899e-11	-6.95461899e-11
5930.184	15.991	-16.604	3.474971775e-10	7.18748349e-11	-7.18748349e-11
5962.063	14.199	-15.888	4.87464714e-10	8.82844314e-11	-8.82844314e-11
5988.960	17.390	-12.698	4.71273099e-10	8.70381798e-11	-8.70381798e-11
6020.969	15.469	-14.619	4.68268548e-10	8.69022726e-11	-8.69022726e-11
6054.298	12.228	-17.860	5.04114072e-10	8.99194197e-11	-8.99194197e-11
6082.570	21.565	-16.044	3.87994002e-10	7.07299692e-11	-7.07299692e-11
6122.338	14.393	-18.202	3.022108584e-10	6.71365233e-11	-6.71365233e-11
6154.036	17.797	-17.306	4.32549711e-10	7.68770475e-11	-7.68770475e-11
6186.619	15.302	-14.786	3.138491103e-10	7.08885276e-11	-7.08885276e-11
6221.052	20.986	-19.131	3.547018926e-10	6.51945822e-11	-6.51945822e-11
6255.904	18.728	-13.867	4.37261814e-10	8.03691438e-11	-8.03691438e-11
6293.094	16.641	-18.462	4.05963591e-10	7.46165013e-11	-7.46165013e-11
6324.650	15.173	-14.915	3.129737358e-10	7.08956061e-11	-7.08956061e-11
6355.864	16.553	-16.042	2.86013871e-10	6.53565528e-11	-6.53565528e-11
6385.869	16.637	-13.451	4.69861029e-10	8.67773643e-11	-8.67773643e-11
6415.812	14.273	-13.307	3.583905171e-10	7.91778504e-11	-7.91778504e-11
6447.508	15.173	-17.422	4.4991309e-10	8.13321102e-11	-8.13321102e-11
6474.196	11.050	-11.515	6.74671074e-10	1.19694168e-10	-1.19694168e-10
6500.938	16.904	-15.691	3.015730674e-10	6.7087845e-11	-6.7087845e-11
6529.849	20.588	-12.007	3.497821536e-10	7.18270641e-11	-7.18270641e-11
6576.754	16.307	-26.317	2.320906203e-10	5.12043081e-11	-5.12043081e-11
6615.433	22.760	-22.372	2.177938653e-10	4.8450336e-11	-4.8450336e-11
6655.789	20.014	-17.596	3.141114867e-10	6.36230463e-11	-6.36230463e-11
6691.525	16.873	-15.722	3.180579138e-10	6.87940539e-11	-6.87940539e-11
6726.628	16.872	-18.231	4.14734034e-10	7.5604551e-11	-7.5604551e-11
6757.769	18.326	-14.269	4.45195542e-10	8.15393106e-11	-8.15393106e-11
6792.218	16.472	-16.123	4.35138264e-10	8.02098231e-11	-8.02098231e-11
6824.765	16.520	-16.075	3.308999463e-10	7.02199179e-11	-7.02199179e-11
6860.713	13.167	-19.428	3.457440327e-10	7.16853489e-11	-7.16853489e-11
6886.937	14.524	-13.057	5.30275119e-10	9.62168163e-11	-9.62168163e-11
6918.510	18.054	-17.049	4.43254218e-10	7.81770594e-11	-7.81770594e-11
6949.973	19.185	-13.410	2.879924388e-10	6.56169327e-11	-6.56169327e-11
6981.063	13.168	-11.905	6.05014278e-10	1.07722791e-10	-1.07722791e-10
7010.104	19.230	-15.872	4.020951e-10	7.44773271e-11	-7.44773271e-11
7047.569	11.853	-18.235	4.84691757e-10	8.81924835e-11	-8.81924835e-11
7073.540	15.969	-14.118	4.71745362e-10	8.68740312e-11	-8.68740312e-11
7109.636	19.990	-20.127	3.74122683e-10	6.72176175e-11	-6.72176175e-11
7145.081	17.140	-15.455	4.32043689e-10	7.99471926e-11	-7.99471926e-11
7179.881	12.428	-17.659	5.15909031e-10	9.09114624e-11	-9.09114624e-11
7205.719	14.171	-13.409	3.408523173e-10	7.74350511e-11	-7.74350511e-11
7229.290	8.151	-9.401	8.63400219e-10	1.537284309e-10	-1.537284309e-10
7250.099	17.430	-12.658	3.110655537e-10	7.08739713e-11	-7.08739713e-11
7277.919	12.176	-10.390	6.50264043e-10	1.174410996e-10	-1.174410996e-10
7306.803	18.382	-16.708	5.64199284e-10	8.77149933e-11	-8.77149933e-11
10740.396	12.304	-12.769	6.85513158e-10	1.221327657e-10	-1.221327657e-10
10767.019	13.261	-14.319	6.3567834e-10	1.120661223e-10	-1.120661223e-10
10795.846	17.030	-15.565	5.00777013e-10	9.14929158e-11	-9.14929158e-11
10827.795	12.661	-14.920	5.98384446e-10	1.08440442e-10	-1.08440442e-10
10850.066	10.449	-9.610	7.98756453e-10	1.466434695e-10	-1.466434695e-10
10877.375	10.720	-16.860	5.90987232e-10	1.075840887e-10	-1.075840887e-10
10905.092	18.105	-16.997	4.78165017e-10	8.57887701e-11	-8.57887701e-11
10938.238	15.047	-15.040	5.62402797e-10	1.001990715e-10	-1.001990715e-10
10967.935	12.931	-14.650	6.15831315e-10	1.096225878e-10	-1.096225878e-10
11001.856	21.634	-20.990	3.94353399e-10	7.06280388e-11	-7.06280388e-11
11043.763	19.844	-20.273	4.49166399e-10	7.80471417e-11	-7.80471417e-11
11079.982	13.712	-16.375	5.49285792e-10	9.90967131e-11	-9.90967131e-11
11109.986	21.318	-16.292	4.50044496e-10	8.05317315e-11	-8.05317315e-11
11150.266	16.141	-18.962	4.6494129e-10	8.47150887e-11	-8.47150887e-11
11184.400	12.095	-17.993	5.43762021e-10	9.89871234e-11	-9.89871234e-11
11206.678	9.874	-10.184	8.44335822e-10	1.508230878e-10	-1.508230878e-10
11229.086	17.554	-12.534	5.23278657e-10	9.71491092e-11	-9.71491092e-11
11262.124	19.619	-15.483	4.65572184e-10	8.49068616e-11	-8.49068616e-11
11291.854	12.455	-10.111	7.05176142e-10	1.298241186e-10	-1.298241186e-10
11317.392	11.990	-13.083	6.75518679e-10	1.207728588e-10	-1.207728588e-10
11343.625	15.844	-14.243	5.80856991e-10	1.020550179e-10	-1.020550179e-10
11378.268	18.811	-18.799	4.2122883e-10	7.76210886e-11	-7.76210886e-11
11416.713	20.483	-19.634	4.35446451e-10	7.66364511e-11	-7.66364511e-11
11458.178	19.135	-20.982	4.06318242e-10	7.38998667e-11	-7.38998667e-11
11496.568	18.354	-19.255	4.6379421e-10	8.18334858e-11	-8.18334858e-11
11522.969	6.997	-8.047	1.099146939e-09	1.984750779e-10	-1.984750779e-10
11544.562	15.492	-14.596	5.39825649e-10	9.8716761e-11	-9.8716761e-11
11581.364	13.793	-21.310	4.50376641e-10	8.33800836e-11	-8.33800836e-11
11611.763	15.989	-16.606	5.17152669e-10	9.2621265e-11	-9.2621265e-11
11639.893	15.438	-12.142	6.13652952e-10	1.096163805e-10	-1.096163805e-10
11667.524	10.373	-12.193	7.71327447e-10	1.3563495e-10	-1.3563495e-10
11695.570	17.430	-17.672	2.982194919e-10	6.82889394e-11	-6.82889394e-11
11726.221	19.374	-13.221	5.03886834e-10	9.13976646e-11	-9.13976646e-11
11763.560	17.137	-17.965	4.53076998e-10	8.36455092e-11	-8.36455092e-11
11795.698	12.579	-15.001	5.97495822e-10	1.081820586e-10	-1.081820586e-10
11825.490	15.383	-17.212	4.89781743e-10	9.02535249e-11	-9.02535249e-11
11862.503	15.979	-21.631	4.35680586e-10	7.90260801e-11	-7.90260801e-11
11894.776	18.809	-16.293	4.82613945e-10	8.65111038e-11	-8.65111038e-11
11928.747	14.925	-15.162	5.46863856e-10	9.91930896e-11	-9.91930896e-11
11959.465	16.803	-15.792	4.87995057e-10	8.99242839e-11	-8.99242839e-11
11995.461	13.402	-19.193	5.2284342e-10	9.29891655e-11	-9.29891655e-11
12023.653	15.297	-14.791	5.29559646e-10	9.76744065e-11	-9.76744065e-11
12054.304	14.734	-15.354	5.65669071e-10	1.008689154e-10	-1.008689154e-10
12089.246	22.416	-20.208	3.94035048e-10	7.05710841e-11	-7.05710841e-11
12133.735	15.537	-22.073	5.08818189e-10	8.54596017e-11	-8.54596017e-11
12170.162	14.212	-20.890	4.55182761e-10	8.35668834e-11	-8.35668834e-11
12206.006	13.470	-21.632	4.64609508e-10	8.47313148e-11	-8.47313148e-11
12234.404	17.668	-14.927	3.555437985e-10	7.65722727e-11	-7.65722727e-11
12271.193	23.503	-19.121	3.86298792e-10	7.00058931e-11	-7.00058931e-11
12312.869	16.929	-18.173	3.009010818e-10	6.81314337e-11	-6.81314337e-11
12345.627	24.288	-15.829	3.550965462e-10	6.91887801e-11	-6.91887801e-11
12385.709	16.802	-15.793	3.252149307e-10	7.34310522e-11	-7.34310522e-11
12425.694	24.455	-23.184	2.190605901e-10	5.00915316e-11	-5.00915316e-11
12468.323	14.421	-18.174	3.2381052e-10	7.33186674e-11	-7.33186674e-11
12516.830	26.090	-34.085	1.749150348e-10	3.96605814e-11	-3.96605814e-11
12563.337	19.700	-20.417	4.09711203e-10	7.42487097e-11	-7.42487097e-11
12603.940	16.707	-20.903	4.34398107e-10	7.89356568e-11	-7.89356568e-11
12639.075	24.196	-18.428	3.348016518e-10	6.53021391e-11	-6.53021391e-11
12689.950	15.946	-26.679	2.604780189e-10	5.76764529e-11	-5.76764529e-11
12721.948	14.035	-16.053	5.41764795e-10	9.86235426e-11	-9.86235426e-11
12750.146	18.432	-14.163	3.257204808e-10	7.32384444e-11	-7.32384444e-11
12786.425	14.748	-17.847	3.407987748e-10	7.52603907e-11	-7.52603907e-11
12816.753	17.016	-15.579	3.40391634e-10	7.53713598e-11	-7.53713598e-11
12853.572	15.299	-19.804	3.033973239e-10	6.84093102e-11	-6.84093102e-11
12885.393	16.073	-16.522	3.547509339e-10	7.66936236e-11	-7.66936236e-11
12920.268	16.301	-18.802	3.003036564e-10	6.80914674e-11	-6.80914674e-11
12954.319	14.844	-17.751	5.04462915e-10	9.15846822e-11	-9.15846822e-11
12983.813	15.439	-14.649	5.63624655e-10	1.002421596e-10	-1.002421596e-10
13017.047	24.829	-17.796	3.71462619e-10	6.87703863e-11	-6.87703863e-11
13050.399	11.535	-8.524	7.955508e-10	1.457846841e-10	-1.457846841e-10
13077.663	16.867	-15.728	5.03211291e-10	9.1522464e-11	-9.1522464e-11
13116.628	18.006	-22.099	5.00748336e-10	8.20682742e-11	-8.20682742e-11
16533.787	10.958	-11.608	2.021066025e-10	4.22690631e-11	-4.22690631e-11
16553.770	11.033	-9.025	1.966579362e-10	4.41264252e-11	-4.41264252e-11
16577.679	17.212	-12.876	1.438714926e-10	3.086731296e-11	-3.086731296e-11
16607.127	12.837	-12.236	1.658708172e-10	3.63754314e-11	-3.63754314e-11
16633.377	14.167	-13.413	1.422611883e-10	3.214354473e-11	-3.214354473e-11
16665.469	17.178	-17.925	1.109918964e-10	2.5034658e-11	-2.5034658e-11
16691.297	8.902	-8.649	2.214898224e-10	4.99579113e-11	-4.99579113e-11
16716.153	9.118	-15.955	1.707798114e-10	3.66983925e-11	-3.66983925e-11
16738.821	11.523	-13.550	1.635153828e-10	3.603752559e-11	-3.603752559e-11
16762.462	10.448	-12.117	1.828983849e-10	4.00434012e-11	-4.00434012e-11
16779.805	8.149	-6.894	2.593378722e-10	5.80900188e-11	-5.80900188e-11
16794.222	8.776	-6.268	2.854186962e-10	6.15274473e-11	-6.15274473e-11
16812.149	8.400	-9.151	2.240849094e-10	5.03678109e-11	-5.03678109e-11
16828.011	10.090	-7.461	2.346865785e-10	5.13818151e-11	-5.13818151e-11
16844.368	6.269	-6.268	3.119613651e-10	7.02418068e-11	-7.02418068e-11
16856.529	6.645	-5.892	3.14550753e-10	7.03356786e-11	-7.03356786e-11
16869.768	5.942	-6.595	3.569550699e-10	7.4993259e-11	-7.4993259e-11
16883.231	10.030	-7.521	2.230230255e-10	5.00422725e-11	-5.00422725e-11
16900.833	7.472	-7.571	3.270431076e-10	6.54991029e-11	-6.54991029e-11
16917.199	8.657	-8.894	2.329879563e-10	5.11787892e-11	-5.11787892e-11
16937.242	11.180	-11.386	2.066483496e-10	4.23647862e-11	-4.23647862e-11
16959.222	6.751	-10.800	2.894909391e-10	5.69250792e-11	-5.69250792e-11
16973.996	7.021	-8.023	2.600692446e-10	5.8456068e-11	-5.8456068e-11
16992.926	8.150	-11.909	1.938437061e-10	4.38750114e-11	-4.38750114e-11
17013.074	10.568	-11.998	1.815034848e-10	4.01352402e-11	-4.01352402e-11
17029.533	6.645	-5.892	3.105769194e-10	7.00518489e-11	-7.00518489e-11
17048.296	10.448	-12.118	1.81929792e-10	4.029663e-11	-4.029663e-11
17066.641	7.146	-7.898	2.58214968e-10	5.80392714e-11	-5.80392714e-11
17083.702	7.637	-9.915	2.455398429e-10	5.2680012e-11	-5.2680012e-11
17103.247	10.657	-11.908	1.735687404e-10	3.88782801e-11	-3.88782801e-11
17127.096	16.897	-13.191	1.349309841e-10	2.963930937e-11	-2.963930937e-11
17165.187	13.907	-21.195	1.218841833e-10	2.623284477e-11	-2.623284477e-11
17190.494	16.181	-11.400	1.49379219e-10	3.281305104e-11	-3.281305104e-11
17223.925	12.837	-17.251	1.362690384e-10	2.998285983e-11	-2.998285983e-11
17249.119	12.717	-12.356	1.637947113e-10	3.586088253e-11	-3.586088253e-11
17275.499	11.410	-13.663	1.556296071e-10	3.504185289e-11	-3.504185289e-11
17296.280	13.194	-9.371	1.825899801e-10	3.99758832e-11	-3.99758832e-11
17320.528	11.512	-11.054	1.915951389e-10	4.09124595e-11	-4.09124595e-11
17340.565	11.534	-8.524	1.939483953e-10	4.37458197e-11	-4.37458197e-11
17361.751	7.899	-9.653	2.225790765e-10	5.00293497e-11	-5.00293497e-11
17386.542	15.703	-16.892	1.264006293e-10	2.767389306e-11	-2.767389306e-11
17428.689	23.702	-26.444	7.78441158e-11	1.761941379e-11	-1.761941379e-11
17479.841	22.696	-27.450	7.75640613e-11	1.746447087e-11	-1.746447087e-11
17537.630	27.590	-35.093	6.23034687e-11	1.400401728e-11	-1.400401728e-11
17644.658	81.030	-79.438	2.422849308e-11	5.48393175e-12	-5.48393175e-12
17833.160	80.577	-107.472	1.497312564e-11	3.396476292e-12	-3.396476292e-12
17945.319	31.100	-31.583	1.290284589e-11	2.912414703e-12	-2.912414703e-12
18024.289	42.393	-47.870	9.00533304e-12	2.021218848e-12	-2.021218848e-12
18133.207	58.842	-66.524	6.38474529e-12	1.457672601e-12	-1.457672601e-12
18267.027	67.938	-74.979	5.94667326e-12	1.318822197e-12	-1.318822197e-12
18387.200	88.175	-52.235	5.77495974e-12	1.310944371e-12	-1.310944371e-12
18652.682	268.989	-177.307	3.053315331e-12	5.34822783e-13	-5.34822783e-13
22240.367	24.183	-20.949	3.382114923e-11	7.38941676e-12	-7.38941676e-12
22279.843	17.303	-15.292	4.40446413e-11	9.89953998e-12	-9.89953998e-12
22311.059	18.681	-13.914	4.41508188e-11	9.93622476e-12	-9.93622476e-12
22352.244	17.613	-22.504	3.74541222e-11	8.23358052e-12	-8.23358052e-12
22388.888	16.072	-19.030	4.50825672e-11	9.62287227e-12	-9.62287227e-12
22427.148	12.914	-22.188	4.16088387e-11	9.34000089e-12	-9.34000089e-12
22481.551	31.223	-41.489	1.952837997e-11	4.4234817e-12	-4.4234817e-12
22544.738	20.690	-31.964	2.729961102e-11	6.14382945e-12	-6.14382945e-12
22597.392	23.197	-31.964	2.62974987e-11	5.88786e-12	-5.88786e-12
22657.563	35.738	-36.974	1.992650385e-11	4.496118e-12	-4.496118e-12
22733.409	32.604	-40.108	1.965584379e-11	4.44080406e-12	-4.44080406e-12
22812.632	38.629	-46.619	1.688642604e-11	3.7954191e-12	-3.7954191e-12
22888.111	30.849	-36.849	2.114731278e-11	4.77157692e-12	-4.77157692e-12
22942.397	29.216	-23.438	1.923280359e-11	4.31188824e-12	-4.31188824e-12
23018.703	30.637	-47.090	1.113933744e-11	2.449143213e-12	-2.449143213e-12
23087.954	31.591	-38.614	1.237407105e-11	2.710392498e-12	-2.710392498e-12
23154.263	32.979	-34.719	1.230735528e-11	2.759240682e-12	-2.759240682e-12
23232.230	57.812	-44.988	8.03367279e-12	1.805850222e-12	-1.805850222e-12
